HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
2543,0,0,0,0,-0.00167336,-0.000542389,0.00172498,4.24308,0.600715,0.428565
2544,0,0,0,0,-0.00166146,-0.000533495,0.00169057,4.21553,0.579451,0.51107
2545,0,0,0,0,-0.00165027,-0.000568109,0.00170025,4.21136,0.669587,0.466282
2548,0,0,0,0,-0.00162713,-0.000533652,0.00169106,4.21333,0.674812,0.409838
2549,0,0,0,0,-0.00162713,-0.000533652,0.00169106,4.26522,0.620612,0.354694
2550,0,0,0,0,-0.00162713,-0.000533652,0.00169106,4.29088,0.675721,0.406833
2551,0,0,0,0,-0.00160404,-0.000559378,0.00166632,4.26208,0.757893,0.39169
2552,0,0,0,0,-0.00160404,-0.000559378,0.00166632,4.26366,0.758455,0.390049
2553,0,0,0,0,-0.0015928,-0.000533809,0.00169156,4.23607,0.696542,0.327915
2554,0,0,0,0,-0.0015928,-0.000533809,0.00169156,4.25556,0.69952,0.316722
2555,0,0,0,0,-0.0015809,-0.000524907,0.00165712,4.27649,0.628157,0.344597
2556,0,0,0,0,-0.0015809,-0.000524907,0.00165712,4.32454,0.697653,0.324468
2557,0,0,0,0,-0.0015809,-0.000524907,0.00165712,4.3261,0.698175,0.322822
2558,0,0,0,0,-0.00155845,-0.000533965,0.00169206,4.28543,0.737404,0.171719
2559,0,0,0,0,-0.00154655,-0.000525061,0.0016576,4.2817,0.642047,0.274925
2560,0,0,0,0,-0.00154655,-0.000525061,0.0016576,4.29795,0.648673,0.267223
2561,0,0,0,0,-0.00154655,-0.000525061,0.0016576,4.33474,0.716941,0.251774
2562,0,0,0,0,-0.00154655,-0.000525061,0.0016576,4.33669,0.717508,0.249952
2563,0,0,0,0,-0.00154655,-0.000525061,0.0016576,4.33677,0.717878,0.248901
2564,0,0,0,0,-0.00154655,-0.000525061,0.0016576,4.34995,0.719643,0.242413
2565,0,0,0,0,-0.0015122,-0.000525215,0.00165809,4.27195,0.720502,0.239719
2566,0,0,0,0,-0.0015122,-0.000525215,0.00165809,4.31969,0.669298,0.188367
2567,0,0,0,0,-0.0015122,-0.000525215,0.00165809,4.32125,0.669842,0.186704
2568,0,0,0,0,-0.00150031,-0.000516306,0.00162362,4.31868,0.701316,0.314849
2569,0,0,0,0,-0.00148906,-0.000490711,0.00164888,4.30498,0.655849,0.187315
2570,0,0,0,0,-0.00147717,-0.000481797,0.0016144,4.29225,0.640715,0.263849
2571,0,0,0,0,-0.00147717,-0.000481797,0.0016144,4.29374,0.641202,0.262229
2572,0,0,0,0,-0.00146595,-0.000516457,0.0016241,4.30156,0.700922,0.317561
2573,0,0,0,0,-0.00146595,-0.000516457,0.0016241,4.32845,0.720475,0.242282
2574,0,0,0,0,-0.00145406,-0.000507543,0.00158961,4.30099,0.69926,0.32474
2575,0,0,0,0,-0.00145406,-0.000507543,0.00158961,4.30235,0.699749,0.323222
2576,0,0,0,0,-0.00144281,-0.000481939,0.00161488,4.29067,0.643751,0.25407
2577,0,0,0,0,-0.00144281,-0.000481939,0.00161488,4.29134,0.64391,0.252774
2578,0,0,0,0,-0.00143092,-0.000473021,0.00158038,4.26621,0.624189,0.330237
2579,0,0,0,0,-0.00143092,-0.000473021,0.00158038,4.26765,0.624664,0.328654
2580,0,0,0,0,-0.00140782,-0.000498773,0.00155556,4.26996,0.680384,0.399552
2581,0,0,0,0,-0.00140782,-0.000498773,0.00155556,4.2713,0.680864,0.398068
2582,0,0,0,0,-0.00138467,-0.000464236,0.00154632,4.24255,0.616493,0.344652
2583,0,0,0,0,-0.00138467,-0.000464236,0.00154632,4.26751,0.67146,0.397433
2584,0,0,0,0,-0.00138467,-0.000464236,0.00154632,4.29434,0.690984,0.32216
2585,0,0,0,0,-0.00138467,-0.000464236,0.00154632,4.29634,0.691566,0.320155
2586,0,0,0,0,-0.00136156,-0.000489995,0.00152149,4.26405,0.680467,0.401011
2587,0,0,0,0,-0.00136156,-0.000489995,0.00152149,4.27996,0.684644,0.385195
2588,0,0,0,0,-0.0013497,-0.000481069,0.00148696,4.2542,0.664626,0.463017
2589,0,0,0,0,-0.0013497,-0.000481069,0.00148696,4.27929,0.682942,0.392528
2590,0,0,0,0,-0.00133842,-0.000455444,0.00151224,4.25419,0.624169,0.333077
2591,0,0,0,0,-0.00133842,-0.000455444,0.00151224,4.27833,0.676071,0.382094
2592,0,0,0,0,-0.00131531,-0.00048121,0.00148739,4.22681,0.735954,0.437458
2593,0,0,0,0,-0.00131531,-0.00048121,0.00148739,4.25213,0.754274,0.366732
2594,0,0,0,0,-0.00130345,-0.000472279,0.00145284,4.25787,0.679018,0.409394
2595,0,0,0,0,-0.00130345,-0.000472279,0.00145284,4.25882,0.6794,0.408291
2596,0,0,0,0,-0.00128031,-0.00043771,0.00144357,4.25314,0.669392,0.409717
2597,0,0,0,0,-0.00128031,-0.00043771,0.00144357,4.2689,0.673509,0.394019
2598,0,0,0,0,-0.00128031,-0.00043771,0.00144357,4.27028,0.673975,0.392468
2600,0,0,0,0,-0.00124591,-0.000437838,0.00144399,4.19253,0.674945,0.389387
2601,0,0,0,0,-0.00124591,-0.000437838,0.00144399,4.24078,0.623839,0.337656
2602,0,0,0,0,-0.00124591,-0.000437838,0.00144399,4.24247,0.624479,0.335912
2603,0,0,0,0,-0.00124591,-0.000437838,0.00144399,4.26742,0.642766,0.265351
2604,0,0,0,0,-0.00122277,-0.000403246,0.00143471,4.22195,0.607613,0.346634
2605,0,0,0,0,-0.00122277,-0.000403246,0.00143471,4.2242,0.608482,0.344508
2606,0,0,0,0,-0.00119965,-0.000429024,0.00140982,4.21844,0.616669,0.350657
2607,0,0,0,0,-0.00119965,-0.000429024,0.00140982,4.21949,0.617028,0.34935
2608,0,0,0,0,-0.00119965,-0.000429024,0.00140982,4.24507,0.636124,0.274614
2609,0,0,0,0,-0.00119965,-0.000429024,0.00140982,4.26058,0.642519,0.267271
2610,0,0,0,0,-0.0011765,-0.000394418,0.00140053,4.20876,0.563372,0.28714
2611,0,0,0,0,-0.0011765,-0.000394418,0.00140053,4.25554,0.632665,0.267478
2612,0,0,0,0,-0.00115338,-0.000420202,0.00137562,4.204,0.692701,0.323243
2613,0,0,0,0,-0.00115338,-0.000420202,0.00137562,4.20534,0.693146,0.321769
2614,0,0,0,0,-0.00115338,-0.000420202,0.00137562,4.26235,0.690832,0.330845
2615,0,0,0,0,-0.00115338,-0.000420202,0.00137562,4.26444,0.691429,0.328781
2616,0,0,0,0,-0.00113024,-0.000385582,0.00136632,4.20805,0.60706,0.350857
2617,0,0,0,0,-0.00113024,-0.000385582,0.00136632,4.22566,0.614891,0.338425
2618,0,0,0,0,-0.00110712,-0.000411373,0.0013414,4.20417,0.744923,0.388531
2619,0,0,0,0,-0.00110712,-0.000411373,0.0013414,4.22062,0.744257,0.374815
2620,0,0,0,0,-0.00109529,-0.000402419,0.00130676,4.19387,0.724031,0.453879
2621,0,0,0,0,-0.00109529,-0.000402419,0.00130676,4.24134,0.672659,0.402643
2622,0,0,0,0,-0.00107268,-0.000411493,0.00134179,4.19038,0.694039,0.320359
2623,0,0,0,0,-0.00107268,-0.000411493,0.00134179,4.1916,0.694471,0.318937
2624,0,0,0,0,-0.00106085,-0.000402537,0.00130714,4.1661,0.674357,0.396991
2625,0,0,0,0,-0.00106085,-0.000402537,0.00130714,4.21339,0.744008,0.37716
2626,0,0,0,0,-0.0010377,-0.000367888,0.00129782,4.16133,0.664663,0.397195
2627,0,0,0,0,-0.0010377,-0.000367888,0.00129782,4.20857,0.61343,0.346104
2628,0,0,0,0,-0.00101458,-0.000393692,0.00127286,4.13738,0.669567,0.416323
2629,0,0,0,0,-0.00101458,-0.000393692,0.00127286,4.13642,0.669583,0.416515
2630,0,0,0,0,-0.00100276,-0.000384729,0.00123818,4.13124,0.653358,0.479492
2631,0,0,0,0,-0.00100276,-0.000384729,0.00123818,4.16114,0.722885,0.477134
2632,0,0,0,0,-0.000990949,-0.000375763,0.0012035,4.15239,0.702754,0.538195
2633,0,0,0,0,-0.000990949,-0.000375763,0.0012035,4.19859,0.651222,0.488362
2634,0,0,0,0,-0.000956495,-0.000375872,0.00120385,4.12507,0.666267,0.430613
2635,0,0,0,0,-0.000956495,-0.000375872,0.00120385,4.14584,0.670433,0.414715
2636,0,0,0,0,-0.00094469,-0.000366902,0.00116915,4.11964,0.650162,0.493379
2637,0,0,0,0,-0.00094469,-0.000366902,0.00116915,4.16565,0.632316,0.562515
2638,0,0,0,0,-0.000932893,-0.000357929,0.00113444,4.14519,0.623698,0.59612
2639,0,0,0,0,-0.000932893,-0.000357929,0.00113444,4.16429,0.63039,0.570464
2640,0,0,0,0,-0.000898428,-0.000358033,0.00113477,4.11226,0.698887,0.573274
2641,0,0,0,0,-0.000898428,-0.000358033,0.00113477,4.11459,0.699346,0.570459
2642,0,0,0,0,-0.000886638,-0.000349055,0.00110004,4.13527,0.622504,0.601763
2643,0,0,0,0,-0.000886638,-0.000349055,0.00110004,4.13657,0.622996,0.600107
2644,0,0,0,0,-0.000863499,-0.000314352,0.00109066,4.10431,0.556891,0.549909
2645,0,0,0,0,-0.000863499,-0.000314352,0.00109066,4.12617,0.567821,0.526568
2646,0,0,0,0,-0.000863499,-0.000314352,0.00109066,4.12651,0.567868,0.526036
2647,0,0,0,0,-0.000852164,-0.000349157,0.00110036,4.10603,0.662758,0.447105
2648,0,0,0,0,-0.000852164,-0.000349157,0.00110036,4.18039,0.662813,0.446985
2649,0,0,0,0,-0.000829021,-0.000314443,0.00109098,4.14262,0.586981,0.452952
2650,0,0,0,0,-0.000829021,-0.000314443,0.00109098,4.14347,0.587308,0.451839
2653,0,0,0,0,-0.00081724,-0.000305457,0.00105622,4.16606,0.603468,0.389674
2654,0,0,0,0,-0.00081724,-0.000305457,0.00105622,4.22561,0.596926,0.399197
2655,0,0,0,0,-0.000805898,-0.000340274,0.00106593,4.19761,0.681555,0.375512
2656,0,0,0,0,-0.000805898,-0.000340274,0.00106593,4.22379,0.701136,0.300017
2657,0,0,0,0,-0.000782754,-0.000305546,0.00105653,4.18264,0.622792,0.315804
2658,0,0,0,0,-0.000782754,-0.000305546,0.00105653,4.18286,0.622861,0.314985
2659,0,0,0,0,-0.000770979,-0.000296554,0.00102175,4.20332,0.67211,0.374995
2660,0,0,0,0,-0.000770979,-0.000296554,0.00102175,4.20345,0.672284,0.37445
2661,0,0,0,0,-0.000770979,-0.000296554,0.00102175,4.21611,0.595652,0.40344
2662,0,0,0,0,-0.000770979,-0.000296554,0.00102175,4.22835,0.60338,0.391314
2663,0,0,0,0,-0.000770979,-0.000296554,0.00102175,4.2673,0.670622,0.381184
2664,0,0,0,0,-0.000759213,-0.000287561,0.000986972,4.23921,0.648909,0.465282
2665,0,0,0,0,-0.000759213,-0.000287561,0.000986972,4.24072,0.649487,0.463172
2666,0,0,0,0,-0.000747845,-0.00026181,0.00101234,4.21384,0.587143,0.400465
2667,0,0,0,0,-0.000747845,-0.00026181,0.00101234,4.23971,0.606568,0.325368
2668,0,0,0,0,-0.000736082,-0.000252812,0.000977553,4.21012,0.583822,0.410652
2669,0,0,0,0,-0.000736082,-0.000252812,0.000977553,4.22231,0.591505,0.398571
2670,0,0,0,0,-0.000724717,-0.000287644,0.00098726,4.21975,0.602385,0.394501
2671,0,0,0,0,-0.000712957,-0.000278646,0.000952459,4.19331,0.581888,0.473905
2672,0,0,0,0,-0.000712957,-0.000278646,0.000952459,4.24071,0.652011,0.453795
2673,0,0,0,0,-0.000712957,-0.000278646,0.000952459,4.24184,0.65245,0.45222
2674,0,0,0,0,-0.000712957,-0.000278646,0.000952459,4.26613,0.670723,0.381674
2675,0,0,0,0,-0.000701206,-0.000269646,0.00091765,4.22994,0.646488,0.475533
2676,0,0,0,0,-0.000701206,-0.000269646,0.00091765,4.23107,0.646924,0.473973
2677,0,0,0,0,-0.000689825,-0.000243883,0.000943027,4.21496,0.591513,0.400643
2678,0,0,0,0,-0.000689825,-0.000243883,0.000943027,4.23009,0.604024,0.33587
2679,0,0,0,0,-0.000678077,-0.000234879,0.000908209,4.20085,0.581482,0.42095
2680,0,0,0,0,-0.000678077,-0.000234879,0.000908209,4.21299,0.589158,0.408916
2681,0,0,0,0,-0.000678077,-0.000234879,0.000908209,4.2364,0.641052,0.459059
2682,0,0,0,0,-0.000678077,-0.000234879,0.000908209,4.2371,0.641293,0.458126
2683,0,0,0,0,-0.000678077,-0.000234879,0.000908209,4.2617,0.659691,0.386989
2684,0,0,0,0,-0.000654954,-0.000260719,0.000883089,4.20918,0.719455,0.443865
2685,0,0,0,0,-0.000654954,-0.000260719,0.000883089,4.23265,0.650003,0.462324
2686,0,0,0,0,-0.000654954,-0.000260719,0.000883089,4.24886,0.665805,0.401339
2687,0,0,0,0,-0.000654954,-0.000260719,0.000883089,4.24966,0.666108,0.400291
2688,0,0,0,0,-0.000654954,-0.000260719,0.000883089,4.25046,0.666416,0.399226
2689,0,0,0,0,-0.000654954,-0.000260719,0.000883089,4.276,0.685844,0.324215
2690,0,0,0,0,-0.000643218,-0.000251711,0.000848253,4.25602,0.666609,0.398727
2691,0,0,0,0,-0.000631824,-0.000225938,0.000873637,4.22994,0.607233,0.339791
2692,0,0,0,0,-0.000631824,-0.000225938,0.000873637,4.25374,0.659275,0.389471
2693,0,0,0,0,-0.000631824,-0.000225938,0.000873637,4.25397,0.659374,0.389086
2694,0,0,0,0,-0.000631824,-0.000225938,0.000873637,4.27844,0.677735,0.31809
2695,0,0,0,0,-0.000631824,-0.000225938,0.000873637,4.27916,0.677979,0.317148
2696,0,0,0,0,-0.000631824,-0.000225938,0.000873637,4.27985,0.678215,0.316235
2697,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.24561,0.655267,0.40497
2698,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.29574,0.600429,0.350326
2699,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.29606,0.60027,0.349868
2700,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.29676,0.60059,0.348925
2701,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.30202,0.606639,0.342186
2702,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.30258,0.60678,0.341425
2703,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.30315,0.606935,0.340649
2706,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.35157,0.67753,0.318885
2707,0,0,0,0,-0.000620091,-0.000216926,0.000838792,4.3506,0.676525,0.322769
2708,0,0,0,0,-0.000596971,-0.000182129,0.000829328,4.29485,0.591902,0.345004
2709,0,0,0,0,-0.000596971,-0.000182129,0.000829328,4.29554,0.592206,0.344051
2710,0,0,0,0,-0.000596971,-0.000182129,0.000829328,4.29622,0.592491,0.343118
2711,0,0,0,0,-0.000596971,-0.000182129,0.000829328,4.32163,0.611577,0.268082
2712,0,0,0,0,-0.000596971,-0.000182129,0.000829328,4.32537,0.616486,0.265967
2713,0,0,0,0,-0.000596971,-0.000182129,0.000829328,4.32592,0.616602,0.265155
2714,0,0,0,0,-0.000596971,-0.000182129,0.000829328,4.32665,0.616987,0.264271
2715,0,0,0,0,-0.000585249,-0.000173112,0.000794466,4.30006,0.596156,0.343956
2716,0,0,0,0,-0.000585249,-0.000173112,0.000794466,4.29601,0.590493,0.349065
2717,0,0,0,0,-0.000585249,-0.000173112,0.000794466,4.29654,0.590593,0.348344
2718,0,0,0,0,-0.000585249,-0.000173112,0.000794466,4.30205,0.596965,0.341279
2719,0,0,0,0,-0.000585249,-0.000173112,0.000794466,4.29773,0.590972,0.346723
2720,0,0,0,0,-0.000585249,-0.000173112,0.000794466,4.29854,0.591421,0.345649
2721,0,0,0,0,-0.000573537,-0.000164092,0.000759595,4.27043,0.569442,0.430063
2722,0,0,0,0,-0.000573537,-0.000164092,0.000759595,4.32034,0.643932,0.409363
2723,0,0,0,0,-0.000573537,-0.000164092,0.000759595,4.32419,0.646614,0.39887
2724,0,0,0,0,-0.000573537,-0.000164092,0.000759595,4.32464,0.646682,0.39848
2725,0,0,0,0,-0.000573537,-0.000164092,0.000759595,4.32521,0.64685,0.397706
2726,0,0,0,0,-0.000573537,-0.000164092,0.000759595,4.32575,0.646984,0.397063
2727,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.27322,0.706806,0.453823
2728,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.27377,0.706995,0.453085
2729,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.27436,0.707178,0.452259
2730,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.29836,0.725427,0.381768
2731,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.2989,0.725622,0.38105
2732,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.29498,0.727971,0.388024
2733,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.29551,0.728172,0.387328
2734,0,0,0,0,-0.000550415,-0.000189934,0.00073442,4.29558,0.728591,0.387412
2735,0,0,0,0,-0.000538714,-0.000180911,0.000699532,4.2741,0.705605,0.458575
2736,0,0,0,0,-0.000538714,-0.000180911,0.000699532,4.29804,0.723892,0.388135
2737,0,0,0,0,-0.000538714,-0.000180911,0.000699532,4.2987,0.724012,0.387217
2738,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.26671,0.663572,0.332718
2739,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.26708,0.663698,0.332108
2740,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.27406,0.665105,0.326548
2741,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.31766,0.608753,0.276758
2742,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.31822,0.608958,0.27602
2743,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.31875,0.609108,0.275296
2744,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.31927,0.609255,0.274573
2745,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.31988,0.609538,0.273814
2746,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.32018,0.609355,0.273181
2747,0,0,0,0,-0.000527301,-0.000155115,0.000724927,4.32403,0.614506,0.271094
2748,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.29749,0.593707,0.35086
2749,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.29804,0.593898,0.350125
2750,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.32199,0.612111,0.279543
2751,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.32251,0.61226,0.278852
2752,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.32302,0.612402,0.278163
2753,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.34642,0.664239,0.328339
2754,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.34694,0.66439,0.327632
2755,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.34578,0.663249,0.331917
2756,0,0,0,0,-0.000515603,-0.000146088,0.000690029,4.34794,0.664663,0.326325
2759,0,0,0,0,-0.000503913,-0.000137059,0.000655123,4.3196,0.642015,0.413506
2760,0,0,0,0,-0.000492498,-0.000111253,0.000680524,4.29664,0.584825,0.345636
2761,0,0,0,0,-0.000492498,-0.000111253,0.000680524,4.29707,0.584858,0.345034
2762,0,0,0,0,-0.000492498,-0.000111253,0.000680524,4.29751,0.584904,0.344421
2763,0,0,0,0,-0.000492498,-0.000111253,0.000680524,4.32158,0.603259,0.273571
2764,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.29533,0.582803,0.35319
2765,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.2909,0.576711,0.358817
2766,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.29138,0.576821,0.358163
2767,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.29204,0.577144,0.357294
2768,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.29264,0.577393,0.3565
2769,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.29281,0.57711,0.356245
2770,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.29351,0.577485,0.355323
2771,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.29384,0.577393,0.354874
2772,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.31922,0.596639,0.279569
2773,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.323,0.601719,0.277564
2774,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.32311,0.60126,0.277072
2775,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.34684,0.653622,0.327061
2776,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.34732,0.653717,0.326444
2777,0,0,0,0,-0.000480812,-0.00010222,0.000645609,4.34781,0.653828,0.325766
2778,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34318,0.649956,0.34048
2779,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.3437,0.650093,0.339701
2780,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34417,0.650188,0.339082
2781,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34449,0.650164,0.338924
2782,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34664,0.651554,0.333302
2783,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34704,0.651598,0.332879
2784,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.3476,0.651758,0.332013
2785,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34804,0.651833,0.331473
2786,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34854,0.651952,0.330762
2787,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34736,0.650766,0.335097
2788,0,0,0,0,-0.000469134,-9.3185e-005,0.000610686,4.34786,0.650882,0.334397
2789,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.29203,0.565983,0.356971
2790,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.2924,0.565942,0.35647
2791,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.29281,0.565958,0.355912
2792,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.31831,0.585439,0.280517
2793,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.32193,0.590295,0.278605
2794,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.32224,0.590143,0.278061
2795,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.32267,0.590178,0.277466
2796,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.32327,0.590471,0.276801
2797,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.3237,0.590499,0.276208
2798,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.32091,0.585675,0.276941
2799,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.32132,0.585684,0.276354
2800,0,0,0,0,-0.000446043,-5.833e-005,0.000601159,4.32187,0.585893,0.275711
2801,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.29867,0.569979,0.354201
2802,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.29439,0.564072,0.359669
2803,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.34412,0.638552,0.338844
2804,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.34616,0.639848,0.333459
2805,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.34659,0.639892,0.332915
2806,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.34703,0.639944,0.332338
2807,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.34737,0.639924,0.332037
2808,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.34787,0.640019,0.331294
2809,0,0,0,0,-0.000434377,-4.92887e-005,0.000566219,4.34832,0.640085,0.330665
2812,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.32277,0.619402,0.409469
2813,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.32012,0.617057,0.418155
2814,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.32039,0.616979,0.41808
2815,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.32403,0.619514,0.407909
2816,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34783,0.637673,0.337357
2817,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34815,0.637637,0.337121
2818,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34858,0.637682,0.336569
2819,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34907,0.637773,0.335842
2820,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34952,0.637832,0.335239
2821,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34994,0.637871,0.334714
2822,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34877,0.636677,0.33895
2823,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34925,0.636761,0.33825
2824,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.34967,0.636801,0.337721
2825,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.37495,0.656125,0.262668
2826,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.37538,0.656165,0.262136
2827,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.3758,0.656205,0.261605
2828,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.37622,0.656245,0.261074
2829,0,0,0,0,-0.00042272,-4.02453e-005,0.00053127,4.37664,0.656286,0.260543
2830,0,0,0,0,-0.000411295,-1.44178e-005,0.00055668,4.35073,0.596798,0.201446
2831,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32433,0.576026,0.281442
2832,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32472,0.576026,0.280922
2833,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32514,0.57605,0.280395
2834,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32556,0.576093,0.279863
2835,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.3227,0.571163,0.280692
2836,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32318,0.571304,0.280134
2837,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32667,0.57598,0.278333
2838,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32699,0.575855,0.277847
2839,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32738,0.575848,0.277329
2840,0,0,0,0,-0.000399641,-5.37034e-006,0.000521723,4.32778,0.575853,0.276807
2841,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.29671,0.549167,0.362903
2842,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.29696,0.548993,0.362588
2843,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.30232,0.555275,0.355732
2844,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.32231,0.604418,0.415872
2845,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.34764,0.623783,0.340549
2846,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.34804,0.623785,0.340042
2847,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.34841,0.623773,0.339589
2848,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.34877,0.623744,0.339197
2849,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.35082,0.625029,0.333731
2850,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.35121,0.62503,0.333227
2851,0,0,0,0,-0.000387996,3.67925e-006,0.000486757,4.3516,0.625031,0.332721
