HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
3024,0,0,0,0,-0.00156023,8.4893e-005,0.00190768,1.43886,1.58252,0.366049
3025,0,0,0,0,-0.00156023,8.4893e-005,0.00190768,1.44045,1.58242,0.363943
3026,0,0,0,0,-0.00154831,9.38314e-005,0.00187325,1.43852,1.57963,0.372383
3027,0,0,0,0,-0.00154831,9.38314e-005,0.00187325,1.43652,1.58169,0.396634
3028,0,0,0,0,-0.00153641,0.000102772,0.0018388,1.40899,1.55978,0.478984
3029,0,0,0,0,-0.00153641,0.000102772,0.0018388,1.4105,1.55969,0.47731
3030,0,0,0,0,-0.00153563,8.60613e-005,0.00177905,1.4155,1.59711,0.581686
3031,0,0,0,0,-0.00153563,8.60613e-005,0.00177905,1.41337,1.56454,0.492776
3032,0,0,0,0,-0.00152375,9.50042e-005,0.00174459,1.39274,1.5429,0.539236
3033,0,0,0,0,-0.00152375,9.50042e-005,0.00174459,1.3943,1.5428,0.537304
3034,0,0,0,0,-0.00152301,7.82983e-005,0.00168483,1.3942,1.5812,0.672822
3035,0,0,0,0,-0.00152301,7.82983e-005,0.00168483,1.4197,1.59898,0.601665
3036,0,0,0,0,-0.00151115,8.72436e-005,0.00165035,1.38683,1.58035,0.724335
3037,0,0,0,0,-0.0014993,9.61909e-005,0.00161587,1.36152,1.52263,0.677313
3038,0,0,0,0,-0.0014993,9.61909e-005,0.00161587,1.3629,1.52251,0.676261
3039,0,0,0,0,-0.00149861,7.949e-005,0.00155609,1.36273,1.56317,0.820469
3040,0,0,0,0,-0.00148678,8.84397e-005,0.00152159,1.34558,1.54175,0.849429
3041,0,0,0,0,-0.00148678,8.84397e-005,0.00152159,1.36218,1.5603,0.828809
3042,0,0,0,0,-0.00147496,9.73916e-005,0.00148708,1.36032,1.55749,0.837622
3043,0,0,0,0,-0.00147433,8.06956e-005,0.00142728,1.36892,1.59509,0.924708
3044,0,0,0,0,-0.00145115,5.50686e-005,0.00140242,1.31675,1.65417,0.981935
3045,0,0,0,0,-0.00143936,6.40236e-005,0.00136788,1.29273,1.59993,0.939694
3046,0,0,0,0,-0.00143936,6.40236e-005,0.00136788,1.29432,1.59983,0.937696
3047,0,0,0,0,-0.00141579,8.194e-005,0.00129879,1.2501,1.57825,1.0891
3048,0,0,0,0,-0.00142701,5.62889e-005,0.00127351,1.28045,1.60506,1.0218
3049,0,0,0,0,-0.00141524,6.52484e-005,0.00123895,1.25349,1.58307,1.10346
3050,0,0,0,0,-0.00140348,7.42101e-005,0.00120438,1.25164,1.58026,1.1126
3053,0,0,0,0,-0.00137951,7.54535e-005,0.00107536,1.22391,1.56043,1.22332
3054,0,0,0,0,-0.00135609,9.33923e-005,0.00100615,1.18782,1.51847,1.31509
3055,0,0,0,0,-0.00134439,0.000102365,0.000971529,1.16515,1.5136,1.40493
3056,0,0,0,0,-0.00133269,0.00011134,0.000936901,1.16037,1.49486,1.40334
3057,0,0,0,0,-0.00133229,9.4659e-005,0.00087701,1.18419,1.5511,1.47233
3058,0,0,0,0,-0.00130896,0.000112615,0.000807713,1.13341,1.47623,1.50985
3059,0,0,0,0,-0.00129731,0.000121597,0.000773052,1.15445,1.40422,1.53838
3060,0,0,0,0,-0.00128566,0.000130581,0.000738383,1.13094,1.39199,1.63677
3061,0,0,0,0,-0.0012624,0.000148554,0.00066902,1.12611,1.38643,1.65647
3062,0,0,0,0,-0.00125078,0.000157544,0.000634325,1.07541,1.30969,1.68502
3063,0,0,0,0,-0.00123916,0.000166536,0.000599623,1.07268,1.30628,1.69807
3064,0,0,0,0,-0.00121584,0.000124237,0.000514578,1.04184,1.42857,1.83223
3065,0,0,0,0,-0.00119268,0.000142229,0.000445113,1.01637,1.39412,1.8937
3066,0,0,0,0,-0.00118111,0.000151229,0.000410367,1.01363,1.39094,1.90696
3067,0,0,0,0,-0.00115799,0.000169235,0.000340852,0.963156,1.31609,1.94471
3068,0,0,0,0,-0.00114645,0.000178241,0.000306081,0.961063,1.31307,1.95565
3069,0,0,0,0,-0.00112339,0.000196259,0.000236516,0.956553,1.30755,1.97516
3070,0,0,0,0,-0.00110036,0.000214287,0.000166916,0.928162,1.28385,2.0656
3071,0,0,0,0,-0.00107737,0.000232322,9.72839e-005,0.864834,1.20744,2.1458
3072,0,0,0,0,-0.00105435,0.000206697,7.20704e-005,0.859886,1.30828,2.0583
3073,0,0,0,0,-0.0010314,0.000224743,2.38508e-006,0.829783,1.28322,2.15435
3074,0,0,0,0,-0.00100848,0.000242797,-6.73336e-005,0.79841,1.25759,2.25435
3075,0,0,0,0,-0.000997031,0.000251827,-0.000102205,0.812552,1.25254,2.21992
3076,0,0,0,0,-0.000974163,0.000269895,-0.000171974,0.807426,1.24665,2.24193
3077,0,0,0,0,-0.000951329,0.00028797,-0.000241776,0.778409,1.22245,2.33536
3078,0,0,0,0,-0.000928529,0.000306055,-0.000311611,0.75036,1.19863,2.4262
3079,0,0,0,0,-0.000905764,0.000324148,-0.00038148,0.745828,1.07205,2.41634
3080,0,0,0,0,-0.000871432,0.000307574,-0.000441785,0.714239,1.14605,2.41595
3081,0,0,0,0,-0.000860074,0.000316627,-0.000476749,0.712737,1.14323,2.42564
3082,0,0,0,0,-0.000837384,0.000334738,-0.000546704,0.707498,1.13719,2.44838
3083,0,0,0,0,-0.000814729,0.000352858,-0.000616692,0.682374,1.12737,2.52028
3084,0,0,0,0,-0.000792109,0.000370987,-0.000686712,0.678359,1.12191,2.53981
3085,0,0,0,0,-0.000769523,0.000389124,-0.000756767,0.672078,1.11528,2.56567
3086,0,0,0,0,-0.000758243,0.000398196,-0.000791806,0.693762,1.03738,2.60035
3087,0,0,0,0,-0.00073571,0.000416346,-0.00086191,0.684947,1.02256,2.63911
3088,0,0,0,0,-0.000713211,0.000434505,-0.000932047,0.679179,1.01603,2.66387
3089,0,0,0,0,-0.000690746,0.000452672,-0.00100222,0.674387,1.01013,2.68581
3090,0,0,0,0,-0.000679527,0.000461759,-0.00103732,0.672272,1.0069,2.69749
3091,0,0,0,0,-0.000657115,0.000479939,-0.00110754,0.66722,1.00081,2.72027
3092,0,0,0,0,-0.000634738,0.000498127,-0.00117779,0.661953,0.994564,2.74372
3093,0,0,0,0,-0.000612396,0.000516324,-0.00124808,0.656791,0.988372,2.76692
3094,0,0,0,0,-0.000601238,0.000525426,-0.00128323,0.708362,0.939639,2.70572
3095,0,0,0,0,-0.000578949,0.000543635,-0.00135357,0.679161,0.914279,2.80293
3096,0,0,0,0,-0.000556694,0.000561853,-0.00142394,0.673842,0.907919,2.82676
3097,0,0,0,0,-0.00054558,0.000570966,-0.00145913,0.695294,0.923522,2.76575
3098,0,0,0,0,-0.000523378,0.000589197,-0.00152955,0.688761,0.916195,2.79331
3099,0,0,0,0,-0.000501211,0.000607436,-0.0016,0.676724,0.904854,2.83637
3100,0,0,0,0,-0.000467301,0.000590956,-0.00166094,0.643414,0.977904,2.84083
3101,0,0,0,0,-0.000456243,0.000600081,-0.00169619,0.64184,0.975021,2.85102
3102,0,0,0,0,-0.000434153,0.00061834,-0.00176673,0.636987,0.96901,2.87346
3103,0,0,0,0,-0.000423122,0.000627472,-0.00180201,0.657119,0.983752,2.81589
3105,0,0,0,0,-0.000379085,0.000664022,-0.00194322,0.624141,0.95299,2.93346
3106,0,0,0,0,-0.000368098,0.000673165,-0.00197854,0.643845,0.967502,2.8769
3107,0,0,0,0,-0.00034615,0.000691457,-0.00204921,0.646924,0.973684,2.86941
3108,0,0,0,0,-0.00033519,0.000700607,-0.00208456,0.642479,0.968877,2.88827
3109,0,0,0,0,-0.000313295,0.000718912,-0.00215528,0.637636,0.962835,2.91076
3110,0,0,0,0,-0.000290511,0.000693312,-0.00218111,0.622317,1.04544,2.86118
3111,0,0,0,0,-0.00026866,0.000711627,-0.00225189,0.616895,1.03907,2.8853
3112,0,0,0,0,-0.000257747,0.000720788,-0.00228728,0.614086,1.0354,2.89918
3113,0,0,0,0,-0.000235949,0.000739116,-0.0023581,0.609403,1.02939,2.92125
3114,0,0,0,0,-0.000225063,0.000748283,-0.00239353,0.628336,1.04374,2.8659
3115,0,0,0,0,-0.000214186,0.000757452,-0.00242896,0.672207,0.989358,2.82551
3116,0,0,0,0,-0.00019246,0.000775797,-0.00249984,0.654867,0.979102,2.88215
3117,0,0,0,0,-0.000169715,0.000750197,-0.00252578,0.623436,1.06051,2.87162
3118,0,0,0,0,-0.000158869,0.000759373,-0.00256124,0.64344,1.07606,2.81207
3119,0,0,0,0,-0.000137203,0.000777733,-0.0026322,0.63851,1.06994,2.83467
3120,0,0,0,0,-0.000126384,0.000786915,-0.00266769,0.635683,1.06628,2.84853
3121,0,0,0,0,-0.000115573,0.0007961,-0.00270318,0.644744,1.06027,2.83649
3122,0,0,0,0,-9.28545e-005,0.000770496,-0.00272917,0.635283,1.15461,2.76086
3123,0,0,0,0,-7.1268e-005,0.000788874,-0.00280021,0.608439,1.13009,2.85419
3124,0,0,0,0,-6.04882e-005,0.000798067,-0.00283575,0.62743,1.14475,2.79748
3125,0,0,0,0,-4.97175e-005,0.000807261,-0.00287129,0.648715,1.07173,2.82924
3126,0,0,0,0,-3.89557e-005,0.000816458,-0.00290683,0.667697,1.08639,2.77238
3127,0,0,0,0,-2.8203e-005,0.000825656,-0.00294239,0.678869,1.10707,2.72777
3128,0,0,0,0,-5.51337e-006,0.000800049,-0.00296845,0.647416,1.18861,2.71682
3129,0,0,0,0,1.59576e-005,0.000818455,-0.0030396,0.618346,1.16252,2.8175
3130,0,0,0,0,2.66795e-005,0.000827661,-0.0030752,0.637927,1.17831,2.75763
3131,0,0,0,0,3.73923e-005,0.000836869,-0.00311079,0.644256,1.16363,2.76122
3132,0,0,0,0,6.00599e-005,0.000811257,-0.0031369,0.637725,1.17057,2.77206
3133,0,0,0,0,7.07599e-005,0.000820468,-0.00317251,0.648009,1.19746,2.72241
3134,0,0,0,0,8.14509e-005,0.000829681,-0.00320814,0.653215,1.18157,2.72994
3135,0,0,0,0,0.000104104,0.000804063,-0.00323427,0.622552,1.25809,2.72249
3136,0,0,0,0,0.000114782,0.000813279,-0.00326991,0.635606,1.19715,2.76119
3137,0,0,0,0,0.000125451,0.000822498,-0.00330556,0.640571,1.18123,2.76934
3138,0,0,0,0,0.000136111,0.000831718,-0.00334122,0.652243,1.20947,2.71458
3139,0,0,0,0,0.000148089,0.000796873,-0.00333172,0.647207,1.31352,2.61545
3140,0,0,0,0,0.000158745,0.000806094,-0.00336739,0.643841,1.3099,2.63033
3141,0,0,0,0,0.000169393,0.000815318,-0.00340307,0.640494,1.30628,2.64518
3142,0,0,0,0,0.000192016,0.000789687,-0.00342926,0.633183,1.31325,2.65785
3143,0,0,0,0,0.00020265,0.000798913,-0.00346495,0.653088,1.32935,2.59585
3144,0,0,0,0,0.000213275,0.000808142,-0.00350065,0.654458,1.30456,2.62222
3145,0,0,0,0,0.000225263,0.000773274,-0.00349115,0.647749,1.40262,2.53329
3146,0,0,0,0,0.000235884,0.000782504,-0.00352687,0.644791,1.39894,2.54717
3147,0,0,0,0,0.000258486,0.000756858,-0.00355309,0.637932,1.40594,2.55873
3148,0,0,0,0,0.000269094,0.000766091,-0.00358882,0.635073,1.40225,2.57241
3149,0,0,0,0,0.000279693,0.000775326,-0.00362456,0.652485,1.35143,2.58946
3150,0,0,0,0,0.000291684,0.000740437,-0.00361506,0.646045,1.45549,2.49306
3151,0,0,0,0,0.000302279,0.000749673,-0.00365081,0.643064,1.45179,2.50698
3152,0,0,0,0,0.000312866,0.000758911,-0.00368656,0.639277,1.44841,2.52249
3153,0,0,0,0,0.000335441,0.000733251,-0.00371283,0.608898,1.43591,2.61184
3154,0,0,0,0,0.000346014,0.000742492,-0.00374861,0.610292,1.40501,2.64492
3155,0,0,0,0,0.000356578,0.000751736,-0.00378439,0.607167,1.40138,2.65921
3158,0,0,0,0,0.000401692,0.000700393,-0.00383699,0.590029,1.50312,2.59641
3159,0,0,0,0,0.000412239,0.000709641,-0.0038728,0.587235,1.49929,2.61007
3160,0,0,0,0,0.000434781,0.000683958,-0.00389912,0.552356,1.52018,2.67414
3161,0,0,0,0,0.000434781,0.000683958,-0.00389912,0.600443,1.46455,2.62162
3162,0,0,0,0,0.000445315,0.000693209,-0.00393494,0.596891,1.46108,2.63672
3163,0,0,0,0,0.000467846,0.000667519,-0.00396128,0.564012,1.54292,2.62869
3164,0,0,0,0,0.000478367,0.000676773,-0.00399713,0.56312,1.44513,2.74132
3165,0,0,0,0,0.000500887,0.000651076,-0.00402349,0.537147,1.49463,2.75206
3166,0,0,0,0,0.000500887,0.000651076,-0.00402349,0.557234,1.51277,2.6857
3167,0,0,0,0,0.000523399,0.00062537,-0.00404985,0.526476,1.58963,2.6781
3168,0,0,0,0,0.000533903,0.000634628,-0.00408572,0.546964,1.51629,2.71218
3169,0,0,0,0,0.000556404,0.000608915,-0.00411211,0.508934,1.63191,2.67966
3170,0,0,0,0,0.000566894,0.000618176,-0.004148,0.508244,1.53398,2.79221
3171,0,0,0,0,0.000589384,0.000592456,-0.0041744,0.475986,1.61564,2.78305
3172,0,0,0,0,0.000599861,0.00060172,-0.00421031,0.498438,1.53729,2.81794
3173,0,0,0,0,0.000599861,0.00060172,-0.00421031,0.520706,1.55629,2.745
3174,0,0,0,0,0.00062234,0.000575993,-0.00423673,0.512587,1.56404,2.75898
3175,0,0,0,0,0.000632804,0.00058526,-0.00427265,0.486558,1.54075,2.85068
3176,0,0,0,0,0.000655271,0.000559525,-0.00429909,0.46154,1.58581,2.86422
3177,0,0,0,0,0.000665722,0.000568796,-0.00433503,0.457878,1.58243,2.87962
3178,0,0,0,0,0.000688178,0.000543054,-0.00436149,0.450435,1.58981,2.89246
3179,0,0,0,0,0.000698615,0.000552328,-0.00439745,0.447296,1.58614,2.90692
3180,0,0,0,0,0.000709043,0.000561605,-0.00443341,0.467658,1.51281,2.94138
3181,0,0,0,0,0.000731484,0.000535856,-0.0044599,0.415553,1.57139,3.00627
3182,0,0,0,0,0.000741899,0.000545136,-0.00449588,0.427528,1.52924,3.02696
3183,0,0,0,0,0.000752304,0.000554417,-0.00453188,0.449772,1.4509,3.06241
3184,0,0,0,0,0.000774729,0.000528663,-0.00455839,0.417301,1.5328,3.05371
3185,0,0,0,0,0.000785121,0.000537948,-0.0045944,0.438183,1.45495,3.09195
3186,0,0,0,0,0.000807535,0.000512186,-0.00462093,0.405073,1.53722,3.08443
3187,0,0,0,0,0.000828283,0.000530764,-0.00469299,0.385337,1.48144,3.19803
3188,0,0,0,0,0.000838643,0.000540057,-0.00472904,0.360292,1.45957,3.28653
3189,0,0,0,0,0.000848994,0.000549352,-0.00476509,0.381142,1.38595,3.3203
3190,0,0,0,0,0.000871384,0.000523586,-0.00479167,0.349627,1.46334,3.31442
3191,0,0,0,0,0.000881721,0.000532884,-0.00482774,0.361045,1.41337,3.34541
3192,0,0,0,0,0.000892049,0.000542184,-0.00486382,0.366892,1.38637,3.36371
3193,0,0,0,0,0.000902368,0.000551486,-0.0048999,0.3793,1.3316,3.39766
3194,0,0,0,0,0.000922977,0.000570097,-0.0049721,0.350788,1.30547,3.50088
3195,0,0,0,0,0.000933268,0.000579406,-0.00500821,0.372752,1.2271,3.53735
3196,0,0,0,0,0.000955626,0.000553638,-0.00503485,0.339104,1.30924,3.53147
3197,0,0,0,0,0.000965903,0.00056295,-0.00507098,0.335133,1.30581,3.54817
3198,0,0,0,0,0.000986429,0.000581581,-0.00514327,0.317222,1.26358,3.64314
3199,0,0,0,0,0.000996678,0.000590899,-0.00517942,0.336704,1.1898,3.68071
3200,0,0,0,0,0.00100692,0.00060022,-0.00521558,0.333281,1.18643,3.6961
3201,0,0,0,0,0.00101715,0.000609542,-0.00525175,0.353543,1.11274,3.73166
3202,0,0,0,0,0.00102737,0.000618867,-0.00528793,0.364898,1.13545,3.68187
3203,0,0,0,0,0.00103758,0.000628194,-0.00532412,0.360948,1.13189,3.69878
3204,0,0,0,0,0.00104778,0.000637523,-0.00536031,0.383331,1.05346,3.73443
3205,0,0,0,0,0.00106816,0.000656188,-0.00543272,0.354767,1.02722,3.83905
3206,0,0,0,0,0.00107833,0.000665524,-0.00546894,0.351585,1.02409,3.85367
3207,0,0,0,0,0.00108849,0.000674861,-0.00550517,0.346766,1.01987,3.87364
3208,0,0,0,0,0.00110879,0.000693543,-0.00557764,0.325493,0.993787,3.95966
3211,0,0,0,0,0.001127,0.000756678,-0.00569587,0.386269,0.849993,3.98069
3212,0,0,0,0,0.0011371,0.00076603,-0.00573215,0.382812,0.846768,3.9962
3213,0,0,0,0,0.00114719,0.000775383,-0.00576843,0.399434,0.861651,3.94113
3214,0,0,0,0,0.00114508,0.00081983,-0.00581417,0.423843,0.777442,3.97911
3215,0,0,0,0,0.00116521,0.00083855,-0.00588677,0.396595,0.73877,4.09623
3216,0,0,0,0,0.00117526,0.000847913,-0.00592308,0.392908,0.735243,4.11275
3217,0,0,0,0,0.00119781,0.000883258,-0.00593422,0.358926,0.668705,4.06695
3218,0,0,0,0,0.00120785,0.000892627,-0.00597055,0.35417,0.663494,4.08751
3219,0,0,0,0,0.00120563,0.000937086,-0.00601633,0.402046,0.593955,4.05015
3220,0,0,0,0,0.00121564,0.000946461,-0.00605267,0.396941,0.610585,4.05854
3221,0,0,0,0,0.00122564,0.000955837,-0.00608902,0.392845,0.606312,4.07671
3222,0,0,0,0,0.00122337,0.0010003,-0.00613482,0.417529,0.52225,4.11441
3223,0,0,0,0,0.00123335,0.00100968,-0.00617118,0.434082,0.53732,4.05867
3224,0,0,0,0,0.00124331,0.00101906,-0.00620756,0.405731,0.603436,4.05757
3225,0,0,0,0,0.00124331,0.00101906,-0.00620756,0.42467,0.620951,3.99154
3226,0,0,0,0,0.00125327,0.00102845,-0.00624394,0.424905,0.599469,4.00706
3227,0,0,0,0,0.00125092,0.00107292,-0.00628975,0.451182,0.510375,4.0466
3228,0,0,0,0,0.00126086,0.00108231,-0.00632615,0.421483,0.582219,4.04244
3229,0,0,0,0,0.00127078,0.0010917,-0.00636256,0.438442,0.596809,3.98506
3230,0,0,0,0,0.00127078,0.0010917,-0.00636256,0.458846,0.616141,3.91296
3231,0,0,0,0,0.00126838,0.00113617,-0.00640839,0.476418,0.546581,3.96368
3232,0,0,0,0,0.00127827,0.00114557,-0.00644481,0.497301,0.593898,4.03296
3233,0,0,0,0,0.00128816,0.00115497,-0.00648123,0.493467,0.590284,4.04974
3234,0,0,0,0,0.00127583,0.00119003,-0.00649064,0.52817,0.583574,3.97202
3235,0,0,0,0,0.0012857,0.00119944,-0.00652708,0.523844,0.578082,3.9922
3236,0,0,0,0,0.00129557,0.00120884,-0.00656352,0.493531,0.649032,3.98994
3237,0,0,0,0,0.00128321,0.0012439,-0.00657293,0.543959,0.582848,3.94049
3238,0,0,0,0,0.00129306,0.00125331,-0.00660938,0.54003,0.579043,3.95764
3239,0,0,0,0,0.0013029,0.00126272,-0.00664583,0.514856,0.555374,4.05222
3240,0,0,0,0,0.00129052,0.00129777,-0.00665523,0.564812,0.487268,4.00623
3241,0,0,0,0,0.00129052,0.00129777,-0.00665523,0.568783,0.524009,3.9548
3242,0,0,0,0,0.00128796,0.00134223,-0.00670109,0.568667,0.509093,3.97573
3243,0,0,0,0,0.00128796,0.00134223,-0.00670109,0.587195,0.52586,3.91056
3244,0,0,0,0,0.00129777,0.00135165,-0.00673756,0.583238,0.522203,3.92755
3245,0,0,0,0,0.00128536,0.00138669,-0.00674695,0.610523,0.440256,3.95577
3246,0,0,0,0,0.00129516,0.00139611,-0.00678343,0.599324,0.490077,3.92908
3247,0,0,0,0,0.0012953,0.00145716,-0.00676767,0.600091,0.383615,3.85171
3248,0,0,0,0,0.00130509,0.00146658,-0.00680416,0.567131,0.409307,3.89621
3249,0,0,0,0,0.00130509,0.00146658,-0.00680416,0.57001,0.44738,3.85819
3250,0,0,0,0,0.00129265,0.00150161,-0.00681354,0.637276,0.363274,3.77453
3251,0,0,0,0,0.00130242,0.00151103,-0.00685003,0.585638,0.412376,3.85163
3252,0,0,0,0,0.00130242,0.00151103,-0.00685003,0.587066,0.448831,3.8191
3253,0,0,0,0,0.00131218,0.00152046,-0.00688653,0.582953,0.443751,3.83775
3254,0,0,0,0,0.00129972,0.00155548,-0.00689591,0.630065,0.379851,3.79368
3255,0,0,0,0,0.00129972,0.00155548,-0.00689591,0.603965,0.449059,3.78128
3256,0,0,0,0,0.00130947,0.00156491,-0.00693241,0.58024,0.426244,3.8718
3257,0,0,0,0,0.001297,0.00159992,-0.00694179,0.602522,0.433355,3.80826
3258,0,0,0,0,0.00130673,0.00160936,-0.0069783,0.597221,0.393453,3.85936
3259,0,0,0,0,0.00130673,0.00160936,-0.0069783,0.569317,0.465936,3.84711
3260,0,0,0,0,0.00129425,0.00164436,-0.00698767,0.619481,0.399158,3.79874
3261,0,0,0,0,0.00129425,0.00164436,-0.00698767,0.618486,0.528886,3.83868
3264,0,0,0,0,0.00131652,0.00167984,-0.00699905,0.582707,0.486445,3.783
3265,0,0,0,0,0.00131373,0.00172427,-0.00704494,0.562906,0.452243,3.8772
3266,0,0,0,0,0.00131373,0.00172427,-0.00704494,0.581162,0.469374,3.81118
3267,0,0,0,0,0.00131373,0.00172427,-0.00704494,0.579857,0.467813,3.81808
3268,0,0,0,0,0.00132628,0.00175032,-0.0070198,0.540592,0.468366,3.69234
3269,0,0,0,0,0.00132345,0.00179475,-0.0070657,0.546155,0.358098,3.81143
3270,0,0,0,0,0.00132345,0.00179475,-0.0070657,0.565711,0.376867,3.74016
3271,0,0,0,0,0.00132345,0.00179475,-0.0070657,0.537659,0.449459,3.72748
3272,0,0,0,0,0.00133314,0.0018042,-0.00710224,0.533392,0.443891,3.74618
3273,0,0,0,0,0.00133314,0.0018042,-0.00710224,0.53576,0.469397,3.73591
3274,0,0,0,0,0.00133314,0.00186524,-0.00708645,0.534469,0.327245,3.70644
3275,0,0,0,0,0.00133314,0.00186524,-0.00708645,0.508142,0.395609,3.6947
3276,0,0,0,0,0.00133314,0.00186524,-0.00708645,0.506749,0.393405,3.70194
3277,0,0,0,0,0.00134282,0.00187469,-0.007123,0.527797,0.44114,3.7703
3278,0,0,0,0,0.00133026,0.00190967,-0.00713236,0.555409,0.358872,3.79888
3279,0,0,0,0,0.00134279,0.00193573,-0.00710721,0.515557,0.356414,3.66488
3280,0,0,0,0,0.00134279,0.00193573,-0.00710721,0.514284,0.354986,3.67184
3281,0,0,0,0,0.00134279,0.00193573,-0.00710721,0.512985,0.353371,3.67885
3282,0,0,0,0,0.00135532,0.00196181,-0.00708205,0.50776,0.342308,3.67872
3283,0,0,0,0,0.0013524,0.00200623,-0.00712797,0.517276,0.268461,3.78252
3284,0,0,0,0,0.0013524,0.00200623,-0.00712797,0.510186,0.354712,3.69803
3285,0,0,0,0,0.00136492,0.00203231,-0.00710281,0.479949,0.292352,3.64723
3286,0,0,0,0,0.00136492,0.00203231,-0.00710281,0.478646,0.290675,3.65428
3287,0,0,0,0,0.00136492,0.00203231,-0.00710281,0.496744,0.308006,3.58821
3288,0,0,0,0,0.00137743,0.0020584,-0.00707764,0.460289,0.340571,3.56771
3289,0,0,0,0,0.00136482,0.00209336,-0.007087,0.489863,0.254084,3.59766
3290,0,0,0,0,0.00136482,0.00209336,-0.007087,0.488456,0.251686,3.60475
3291,0,0,0,0,0.00137732,0.00211945,-0.00706183,0.462732,0.221226,3.55382
3292,0,0,0,0,0.00137732,0.00211945,-0.00706183,0.448853,0.277993,3.45894
3293,0,0,0,0,0.00137732,0.00211945,-0.00706183,0.454229,0.305982,3.47612
3294,0,0,0,0,0.00137717,0.0021805,-0.00704601,0.478241,0.215424,3.49707
3295,0,0,0,0,0.00137717,0.0021805,-0.00704601,0.476779,0.212641,3.50397
3296,0,0,0,0,0.00138965,0.0022066,-0.00702082,0.446622,0.150061,3.45291
3297,0,0,0,0,0.00138965,0.0022066,-0.00702082,0.459351,0.261458,3.40353
3298,0,0,0,0,0.00138946,0.00226766,-0.007005,0.463612,0.146765,3.38913
3299,0,0,0,0,0.00138946,0.00226766,-0.007005,0.483809,0.163419,3.43267
3300,0,0,0,0,0.00138946,0.00226766,-0.007005,0.482526,0.162171,3.4401
3301,0,0,0,0,0.00140191,0.00229377,-0.0069798,0.45066,0.0954558,3.38529
3302,0,0,0,0,0.00140191,0.00229377,-0.0069798,0.476116,0.149682,3.44644
3303,0,0,0,0,0.00140168,0.00235483,-0.00696396,0.448177,0.0723128,3.39435
3304,0,0,0,0,0.00140168,0.00235483,-0.00696396,0.446801,0.0701391,3.4014
3305,0,0,0,0,0.00141411,0.00238096,-0.00693876,0.421947,0.0442165,3.36754
3306,0,0,0,0,0.00141411,0.00238096,-0.00693876,0.440179,0.0559457,3.40693
3307,0,0,0,0,0.00141384,0.00244203,-0.00692291,0.444671,-0.0496075,3.39502
3308,0,0,0,0,0.00142624,0.00246817,-0.00689769,0.414646,-0.112483,3.34374
3309,0,0,0,0,0.00142624,0.00246817,-0.00689769,0.406262,-0.031714,3.36217
3310,0,0,0,0,0.00143864,0.00249432,-0.00687247,0.383191,-0.0540431,3.3318
3311,0,0,0,0,0.00142593,0.00252924,-0.00688183,0.430815,-0.130222,3.39098
3312,0,0,0,0,0.00143831,0.00255539,-0.0068566,0.405992,-0.147611,3.35932
3313,0,0,0,0,0.00143831,0.00255539,-0.0068566,0.397392,-0.0680203,3.37721
3314,0,0,0,0,0.00143796,0.00261647,-0.00684073,0.396734,-0.22026,3.34505
3317,0,0,0,0,0.00146266,0.0026688,-0.00679025,0.367258,-0.247309,3.32283
3318,0,0,0,0,0.001475,0.00269498,-0.006765,0.336697,-0.189174,3.30254
3319,0,0,0,0,0.00146225,0.00272989,-0.00677437,0.364735,-0.271595,3.33127
3320,0,0,0,0,0.00147457,0.00275607,-0.00674911,0.359883,-0.281577,3.33071
3321,0,0,0,0,0.00148689,0.00278226,-0.00672385,0.330066,-0.344603,3.27933
3322,0,0,0,0,0.00148689,0.00278226,-0.00672385,0.344425,-0.216577,3.34405
3323,0,0,0,0,0.0014992,0.00280846,-0.00669858,0.31264,-0.284521,3.28838
3324,0,0,0,0,0.00149872,0.00286956,-0.00668267,0.339041,-0.379601,3.31078
3325,0,0,0,0,0.00149872,0.00286956,-0.00668267,0.310062,-0.309087,3.29663
3326,0,0,0,0,0.001511,0.00289577,-0.00665739,0.290611,-0.323974,3.27339
3327,0,0,0,0,0.00152328,0.00292199,-0.00663211,0.285763,-0.334232,3.27271
3328,0,0,0,0,0.00152274,0.0029831,-0.00661619,0.28542,-0.478098,3.24254
3329,0,0,0,0,0.00153499,0.00300933,-0.00659089,0.254685,-0.420455,3.22191
3330,0,0,0,0,0.00153499,0.00300933,-0.00659089,0.278169,-0.369918,3.27975
3331,0,0,0,0,0.00153441,0.00307045,-0.00657496,0.27789,-0.51405,3.24943
3332,0,0,0,0,0.00154664,0.00309669,-0.00654965,0.27285,-0.525464,3.24809
3333,0,0,0,0,0.00155886,0.00312293,-0.00652433,0.228811,-0.521668,3.19315
3334,0,0,0,0,0.00155822,0.00318406,-0.00650839,0.255318,-0.617568,3.21511
3335,0,0,0,0,0.00157042,0.00321032,-0.00648306,0.250696,-0.626986,3.21488
3336,0,0,0,0,0.00157042,0.00321032,-0.00648306,0.248602,-0.632879,3.21985
3337,0,0,0,0,0.00158261,0.00323658,-0.00645773,0.230944,-0.635222,3.20252
3338,0,0,0,0,0.00158191,0.00329772,-0.00644177,0.255385,-0.72792,3.22219
