HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
4314,0,0,0,0,-0.00142809,-0.000194873,0.00137496,4.30357,0.544473,0.384355
4315,0,0,0,0,-0.00142809,-0.000194873,0.00137496,4.3285,0.562554,0.314061
4316,0,0,0,0,-0.00142809,-0.000194873,0.00137496,4.3298,0.562771,0.312761
4317,0,0,0,0,-0.00142809,-0.000194873,0.00137496,4.35402,0.493704,0.330641
4318,0,0,0,0,-0.00141628,-0.000185931,0.00134042,4.36293,0.543554,0.403496
4319,0,0,0,0,-0.00139372,-0.000194929,0.00137536,4.31023,0.56556,0.316185
4320,0,0,0,0,-0.00139372,-0.000194929,0.00137536,4.31173,0.565738,0.31475
4321,0,0,0,0,-0.00138191,-0.000185985,0.00134081,4.28204,0.544337,0.399321
4322,0,0,0,0,-0.00138191,-0.000185985,0.00134081,4.29987,0.543397,0.384721
4323,0,0,0,0,-0.00138191,-0.000185985,0.00134081,4.33592,0.489723,0.342182
4324,0,0,0,0,-0.00135878,-0.000211681,0.00131592,4.2967,0.551479,0.388791
4325,0,0,0,0,-0.00134752,-0.000186039,0.0013412,4.29553,0.510534,0.260298
4326,0,0,0,0,-0.00134752,-0.000186039,0.0013412,4.29643,0.510686,0.259086
4327,0,0,0,0,-0.00134752,-0.000186039,0.0013412,4.32074,0.562223,0.308208
4328,0,0,0,0,-0.00133572,-0.00017709,0.00130663,4.32862,0.487936,0.346041
4329,0,0,0,0,-0.0013244,-0.000211742,0.00131631,4.303,0.572561,0.320739
4330,0,0,0,0,-0.0013244,-0.000211742,0.00131631,4.30394,0.572835,0.319637
4331,0,0,0,0,-0.00131313,-0.000186093,0.00134159,4.29326,0.511711,0.252209
4332,0,0,0,0,-0.00130133,-0.000177141,0.00130701,4.27519,0.507972,0.265955
4333,0,0,0,0,-0.00130133,-0.000177141,0.00130701,4.2925,0.509373,0.259994
4334,0,0,0,0,-0.00130133,-0.000177141,0.00130701,4.33816,0.491398,0.329173
4335,0,0,0,0,-0.0012782,-0.000202851,0.0012821,4.28591,0.550972,0.385514
4336,0,0,0,0,-0.0012782,-0.000202851,0.0012821,4.31179,0.569013,0.314288
4337,0,0,0,0,-0.00126693,-0.000177193,0.0013074,4.27061,0.50887,0.259563
4338,0,0,0,0,-0.00125513,-0.000168236,0.0012728,4.26072,0.489615,0.333397
4339,0,0,0,0,-0.00125513,-0.000168236,0.0012728,4.30887,0.438464,0.281996
4340,0,0,0,0,-0.0012438,-0.000202911,0.00128248,4.29278,0.571981,0.316815
4341,0,0,0,0,-0.001232,-0.000193953,0.00124787,4.26528,0.550379,0.399812
4342,0,0,0,0,-0.001232,-0.000193953,0.00124787,4.29082,0.569811,0.325294
4343,0,0,0,0,-0.00122072,-0.000168285,0.00127317,4.28061,0.508526,0.257549
4344,0,0,0,0,-0.00119759,-0.000194009,0.00124823,4.25045,0.498455,0.333491
4345,0,0,0,0,-0.00119759,-0.000194009,0.00124823,4.25148,0.498626,0.332332
4346,0,0,0,0,-0.00119759,-0.000194009,0.00124823,4.27637,0.550289,0.381039
4347,0,0,0,0,-0.0011858,-0.000185047,0.00121361,4.27404,0.547765,0.390314
4348,0,0,0,0,-0.0011858,-0.000185047,0.00121361,4.25879,0.549076,0.402394
4349,0,0,0,0,-0.00116317,-0.000194066,0.0012486,4.25455,0.516234,0.262203
4350,0,0,0,0,-0.00115138,-0.000185101,0.00121396,4.22678,0.494525,0.345582
4351,0,0,0,0,-0.00115138,-0.000185101,0.00121396,4.25142,0.549693,0.399043
4352,0,0,0,0,-0.00115138,-0.000185101,0.00121396,4.26913,0.548744,0.384438
4353,0,0,0,0,-0.0011396,-0.000176134,0.00117932,4.25099,0.547288,0.406513
4354,0,0,0,0,-0.00112831,-0.000150447,0.00120463,4.24217,0.487233,0.334081
4355,0,0,0,0,-0.00110517,-0.000176185,0.00117966,4.21176,0.477064,0.410442
4356,0,0,0,0,-0.00110517,-0.000176185,0.00117966,4.23683,0.495266,0.339618
4357,0,0,0,0,-0.00110517,-0.000176185,0.00117966,4.24577,0.547939,0.401154
4358,0,0,0,0,-0.00109339,-0.000167213,0.001145,4.23505,0.526412,0.467407
4359,0,0,0,0,-0.00107027,-0.00019296,0.00112001,4.22929,0.534374,0.473796
4360,0,0,0,0,-0.00105896,-0.000167262,0.00114533,4.18446,0.471584,0.429142
4361,0,0,0,0,-0.00105896,-0.000167262,0.00114533,4.21178,0.491105,0.353222
4362,0,0,0,0,-0.00104719,-0.000158285,0.00111065,4.18457,0.469474,0.436301
4363,0,0,0,0,-0.00103582,-0.000193016,0.00112034,4.20583,0.534934,0.486656
4364,0,0,0,0,-0.00103582,-0.000193016,0.00112034,4.22406,0.535268,0.468219
4367,0,0,0,0,-0.000989607,-0.000184092,0.00108596,4.14448,0.533201,0.474602
4368,0,0,0,0,-0.000989607,-0.000184092,0.00108596,4.16852,0.551351,0.404537
4369,0,0,0,0,-0.000977846,-0.00017511,0.00105125,4.19438,0.530585,0.5013
4370,0,0,0,0,-0.000977846,-0.00017511,0.00105125,4.19486,0.530756,0.500752
4371,0,0,0,0,-0.000977846,-0.00017511,0.00105125,4.19497,0.530924,0.50058
4372,0,0,0,0,-0.000955152,-0.000184146,0.00108628,4.1619,0.552087,0.40033
4373,0,0,0,0,-0.000943388,-0.000175161,0.00105156,4.18862,0.49553,0.368932
4374,0,0,0,0,-0.000943388,-0.000175161,0.00105156,4.21407,0.550661,0.421803
4375,0,0,0,0,-0.000943388,-0.000175161,0.00105156,4.21331,0.550953,0.422135
4376,0,0,0,0,-0.00092026,-0.000200938,0.00102652,4.17746,0.609505,0.465415
4377,0,0,0,0,-0.000908924,-0.000175212,0.00105186,4.1758,0.568339,0.336257
4378,0,0,0,0,-0.000908924,-0.000175212,0.00105186,4.19958,0.498782,0.354628
4379,0,0,0,0,-0.000897167,-0.000166222,0.00101712,4.17417,0.478363,0.433163
4380,0,0,0,0,-0.000885792,-0.000200996,0.00102682,4.17239,0.576575,0.340397
4381,0,0,0,0,-0.000874038,-0.000192006,0.000992067,4.16565,0.608317,0.472857
4382,0,0,0,0,-0.000874038,-0.000192006,0.000992067,4.21624,0.556144,0.418879
4383,0,0,0,0,-0.000862695,-0.000166271,0.00101742,4.19755,0.513775,0.295108
4384,0,0,0,0,-0.000851318,-0.000201055,0.00102712,4.18921,0.595293,0.266785
4385,0,0,0,0,-0.000839562,-0.000192062,0.000992356,4.16274,0.574832,0.345866
4386,0,0,0,0,-0.000839562,-0.000192062,0.000992356,4.16324,0.575065,0.345016
4387,0,0,0,0,-0.000839562,-0.000192062,0.000992356,4.20957,0.557144,0.414247
4388,0,0,0,0,-0.000827814,-0.000183067,0.000957588,4.20708,0.554596,0.423677
4389,0,0,0,0,-0.000805079,-0.000192118,0.000992645,4.15515,0.57568,0.342096
4390,0,0,0,0,-0.000805079,-0.000192118,0.000992645,4.15653,0.575801,0.340856
4391,0,0,0,0,-0.000793329,-0.00018312,0.000957867,4.17662,0.503683,0.369804
4392,0,0,0,0,-0.000793329,-0.00018312,0.000957867,4.18476,0.556402,0.432043
4393,0,0,0,0,-0.000770202,-0.000208927,0.000932778,4.15396,0.638736,0.418288
4394,0,0,0,0,-0.000770202,-0.000208927,0.000932778,4.17892,0.564641,0.438163
4395,0,0,0,0,-0.000758838,-0.000183173,0.000958146,4.17687,0.52124,0.301137
4396,0,0,0,0,-0.000747095,-0.00017417,0.000923349,4.1487,0.499411,0.385262
4397,0,0,0,0,-0.000747095,-0.00017417,0.000923349,4.16747,0.502117,0.374583
4398,0,0,0,0,-0.000735707,-0.000208987,0.00093305,4.17055,0.565471,0.435193
4399,0,0,0,0,-0.000735707,-0.000208987,0.00093305,4.18814,0.564524,0.420548
4400,0,0,0,0,-0.000712596,-0.000174221,0.000923617,4.15923,0.50271,0.37177
4401,0,0,0,0,-0.000712596,-0.000174221,0.000923617,4.14261,0.500449,0.380228
4402,0,0,0,0,-0.000712596,-0.000174221,0.000923617,4.16853,0.519852,0.30498
4403,0,0,0,0,-0.000700858,-0.000165214,0.000888802,4.18903,0.4787,0.463949
4404,0,0,0,0,-0.000700858,-0.000165214,0.000888802,4.19032,0.479016,0.46248
4405,0,0,0,0,-0.000677729,-0.000191034,0.000863679,4.15877,0.561255,0.449397
4406,0,0,0,0,-0.000677729,-0.000191034,0.000863679,4.15822,0.56153,0.449537
4407,0,0,0,0,-0.000677729,-0.000191034,0.000863679,4.17542,0.56059,0.435212
4408,0,0,0,0,-0.000677729,-0.000191034,0.000863679,4.22289,0.509012,0.383705
4409,0,0,0,0,-0.00065462,-0.000156249,0.000854227,4.17048,0.429085,0.404503
4410,0,0,0,0,-0.00065462,-0.000156249,0.000854227,4.19401,0.480858,0.454354
4411,0,0,0,0,-0.00065462,-0.000156249,0.000854227,4.20568,0.496618,0.393168
4412,0,0,0,0,-0.00065462,-0.000156249,0.000854227,4.23041,0.422194,0.413301
4413,0,0,0,0,-0.000642898,-0.000147235,0.000819384,4.21546,0.409002,0.481573
4414,0,0,0,0,-0.00063149,-0.000182077,0.000829087,4.22524,0.559915,0.452197
4415,0,0,0,0,-0.00063149,-0.000182077,0.000829087,4.23667,0.559051,0.438779
4416,0,0,0,0,-0.000619771,-0.000173062,0.000794235,4.19744,0.538322,0.53613
4417,0,0,0,0,-0.00060838,-0.000147278,0.000819622,4.18424,0.479182,0.459432
4420,0,0,0,0,-0.000596664,-0.000138259,0.000784762,4.22933,0.425345,0.416816
4421,0,0,0,0,-0.000596664,-0.000138259,0.000784762,4.22994,0.425492,0.416019
4422,0,0,0,0,-0.000596664,-0.000138259,0.000784762,4.21912,0.4182,0.426345
4423,0,0,0,0,-0.000596664,-0.000138259,0.000784762,4.23117,0.425794,0.414411
4424,0,0,0,0,-0.000596664,-0.000138259,0.000784762,4.27796,0.4955,0.394754
4425,0,0,0,0,-0.000562139,-0.000138299,0.000784989,4.1991,0.495732,0.393439
4426,0,0,0,0,-0.000562139,-0.000138299,0.000784989,4.19928,0.495796,0.392939
4427,0,0,0,0,-0.000562139,-0.000138299,0.000784989,4.21293,0.512854,0.326737
4428,0,0,0,0,-0.000562139,-0.000138299,0.000784989,4.22418,0.514175,0.321401
4429,0,0,0,0,-0.000562139,-0.000138299,0.000784989,4.24705,0.444254,0.340366
4430,0,0,0,0,-0.000550429,-0.000129275,0.00075011,4.22129,0.424016,0.419448
4431,0,0,0,0,-0.000550429,-0.000129275,0.00075011,4.24462,0.441765,0.349407
4432,0,0,0,0,-0.000550429,-0.000129275,0.00075011,4.26858,0.493865,0.39905
4433,0,0,0,0,-0.000550429,-0.000129275,0.00075011,4.26899,0.493951,0.398465
4434,0,0,0,0,-0.000539035,-0.000103474,0.00077551,4.24292,0.434401,0.339437
4435,0,0,0,0,-0.000527328,-9.44462e-005,0.000740622,4.23093,0.426072,0.354958
4436,0,0,0,0,-0.000515895,-0.000129313,0.000750328,4.20388,0.51125,0.330411
4437,0,0,0,0,-0.000515895,-0.000129313,0.000750328,4.2042,0.511359,0.329742
4438,0,0,0,0,-0.000515895,-0.000129313,0.000750328,4.20437,0.511449,0.32914
4439,0,0,0,0,-0.000504192,-0.000120284,0.00071543,4.25022,0.48944,0.414117
4440,0,0,0,0,-0.000504192,-0.000120284,0.00071543,4.25066,0.489539,0.413485
4441,0,0,0,0,-0.000504192,-0.000120284,0.00071543,4.25056,0.489473,0.413486
4442,0,0,0,0,-0.000504192,-0.000120284,0.00071543,4.2594,0.492183,0.402774
4443,0,0,0,0,-0.000504192,-0.000120284,0.00071543,4.25218,0.489904,0.411322
4444,0,0,0,0,-0.000504192,-0.000120284,0.00071543,4.27791,0.509382,0.335784
4445,0,0,0,0,-0.000492498,-0.000111253,0.000680524,4.25013,0.487545,0.41994
4446,0,0,0,0,-0.000481091,-8.54409e-005,0.00070593,4.22299,0.424878,0.357273
4447,0,0,0,0,-0.000481091,-8.54409e-005,0.00070593,4.22326,0.424827,0.356704
4448,0,0,0,0,-0.000481091,-8.54409e-005,0.00070593,4.24783,0.47994,0.410548
4449,0,0,0,0,-0.000481091,-8.54409e-005,0.00070593,4.27316,0.499307,0.335326
4450,0,0,0,0,-0.00046965,-0.000120319,0.000715638,4.25374,0.581061,0.307382
4451,0,0,0,0,-0.00046965,-0.000120319,0.000715638,4.27698,0.511267,0.326232
4452,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.25067,0.490601,0.405862
4453,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.25123,0.490746,0.405049
4454,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.27518,0.508944,0.334458
4455,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.27563,0.509053,0.333787
4456,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.27612,0.50917,0.333086
4457,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.26999,0.508,0.337346
4458,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.277,0.509385,0.331751
4459,0,0,0,0,-0.000457954,-0.000111285,0.000680721,4.2774,0.509486,0.331111
4460,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.24771,0.447186,0.282506
4461,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.27099,0.499085,0.332908
4462,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.27163,0.499203,0.332079
4463,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.2722,0.499304,0.331311
4464,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.27259,0.499372,0.330674
4465,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.29122,0.423617,0.355481
4466,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.29647,0.42977,0.348659
4467,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.32032,0.44794,0.278126
4468,0,0,0,0,-0.000434851,-7.64282e-005,0.000671209,4.31768,0.443378,0.278721
4469,0,0,0,0,-0.000423167,-6.73886e-005,0.000636276,4.28946,0.421187,0.36335
4470,0,0,0,0,-0.000411714,-0.000102279,0.000645984,4.26836,0.507644,0.334202
4473,0,0,0,0,-0.000411714,-0.000102279,0.000645984,4.26298,0.506663,0.33723
4474,0,0,0,0,-0.000411714,-0.000102279,0.000645984,4.26997,0.508046,0.331646
4475,0,0,0,0,-0.000411714,-0.000102279,0.000645984,4.31332,0.581579,0.315555
4476,0,0,0,0,-0.000411714,-0.000102279,0.000645984,4.31381,0.581592,0.314822
4477,0,0,0,0,-0.000400297,-7.64502e-005,0.000671404,4.29118,0.518644,0.252153
4478,0,0,0,0,-0.000400297,-7.64502e-005,0.000671404,4.2867,0.518724,0.251454
4479,0,0,0,0,-0.000400297,-7.64502e-005,0.000671404,4.28698,0.5188,0.250782
4480,0,0,0,0,-0.000400297,-7.64502e-005,0.000671404,4.2923,0.518873,0.250139
4481,0,0,0,0,-0.000400297,-7.64502e-005,0.000671404,4.28789,0.518953,0.24944
4482,0,0,0,0,-0.000400297,-7.64502e-005,0.000671404,4.29311,0.519026,0.248796
4483,0,0,0,0,-0.000400297,-7.64502e-005,0.000671404,4.29322,0.519103,0.248123
4484,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.29035,0.516452,0.257991
4485,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.31374,0.446701,0.276782
4486,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.31088,0.441857,0.277486
4487,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.31126,0.441924,0.27685
4488,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.31172,0.442096,0.276185
4489,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.31531,0.446996,0.274229
4490,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.3124,0.442083,0.274952
4491,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.31601,0.447014,0.272988
4492,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.33931,0.49886,0.32319
4493,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.33968,0.498916,0.322596
4494,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.34008,0.498989,0.321938
4495,0,0,0,0,-0.000388611,-6.7408e-005,0.00063646,4.34048,0.499066,0.321265
4496,0,0,0,0,-0.000376932,-5.83637e-005,0.000601508,4.31082,0.475866,0.410548
4497,0,0,0,0,-0.000376932,-5.83637e-005,0.000601508,4.31124,0.475958,0.409815
4498,0,0,0,0,-0.000376932,-5.83637e-005,0.000601508,4.33648,0.495254,0.334869
4499,0,0,0,0,-0.000376932,-5.83637e-005,0.000601508,4.337,0.495417,0.333864
4500,0,0,0,0,-0.000376932,-5.83637e-005,0.000601508,4.33725,0.49538,0.333631
4501,0,0,0,0,-0.000365472,-9.32659e-005,0.000611217,4.31287,0.577036,0.305822
4502,0,0,0,0,-0.000365472,-9.32659e-005,0.000611217,4.31319,0.577178,0.305258
4503,0,0,0,0,-0.000365472,-9.32659e-005,0.000611217,4.31355,0.577275,0.304651
4504,0,0,0,0,-0.000365472,-9.32659e-005,0.000611217,4.31398,0.577296,0.303969
4505,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.28802,0.517932,0.244846
4506,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.28354,0.518002,0.244184
4507,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.2839,0.518069,0.243547
4508,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.28414,0.518137,0.24291
4509,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.28454,0.518204,0.242274
4510,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.28976,0.518269,0.241663
4511,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.31341,0.536479,0.170914
4512,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.31374,0.536558,0.170234
4513,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.31421,0.536578,0.16978
4514,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.31435,0.536729,0.168819
4515,0,0,0,0,-0.000354049,-6.74275e-005,0.000636645,4.3363,0.463308,0.184469
4516,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.31135,0.446126,0.26781
4517,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.30843,0.441254,0.268556
4518,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.31201,0.4462,0.266618
4519,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.33356,0.496698,0.321858
4520,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.33557,0.498048,0.316266
4521,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.33592,0.498107,0.315663
4522,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.33626,0.498164,0.315067
4523,0,0,0,0,-0.000342368,-5.83805e-005,0.000601682,4.3366,0.498226,0.31445
4526,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.30749,0.475032,0.402956
4527,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.30787,0.47512,0.402241
4528,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.30823,0.475196,0.401569
4529,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.30863,0.475293,0.400819
4530,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.31201,0.477712,0.391095
4531,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33415,0.494646,0.325278
4532,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33611,0.495964,0.319809
4533,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33483,0.494762,0.324077
4534,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33512,0.49478,0.323631
4535,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33557,0.494922,0.322704
4536,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33587,0.494946,0.322237
4537,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33613,0.494944,0.321868
4538,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.3381,0.496261,0.316401
4539,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.33685,0.495083,0.32058
4540,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36211,0.514462,0.245312
4541,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36244,0.514512,0.244745
4542,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36277,0.514561,0.244178
4543,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.3631,0.51461,0.243611
4544,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36343,0.51466,0.243045
4545,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36376,0.514709,0.242478
4546,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36409,0.514758,0.241911
4547,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36442,0.514808,0.241345
4548,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36475,0.514857,0.240778
4549,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36509,0.514906,0.240211
4550,0,0,0,0,-0.000330697,-4.93314e-005,0.000566712,4.36542,0.514956,0.239644
4551,0,0,0,0,-0.000319033,-4.028e-005,0.000531732,4.33732,0.492947,0.324321
4552,0,0,0,0,-0.000319033,-4.028e-005,0.000531732,4.33763,0.492979,0.323822
4553,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28196,0.51512,0.237613
4554,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28705,0.515167,0.237069
4555,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28256,0.515219,0.23648
4556,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28247,0.515268,0.235911
4557,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28776,0.515316,0.235368
4558,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28813,0.515365,0.234801
4559,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28843,0.515414,0.234234
4560,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28888,0.515464,0.233668
4561,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28919,0.515513,0.233101
4562,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.2846,0.515564,0.232511
4563,0,0,0,0,-0.000296125,-4.93456e-005,0.000566876,4.28521,0.515613,0.231946
4564,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.25658,0.493524,0.316933
4565,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.28172,0.512972,0.241398
4566,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.28691,0.513011,0.240888
4567,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.28729,0.513051,0.240357
4568,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33346,0.494905,0.310328
4569,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33377,0.494964,0.309722
4570,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33407,0.495017,0.309142
4571,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33437,0.495072,0.308554
4572,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33466,0.495112,0.308021
4573,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33495,0.495159,0.307466
4574,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33522,0.49519,0.306968
4575,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33392,0.493997,0.311203
4576,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.33419,0.494028,0.310707
4579,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.35999,0.513512,0.234283
4580,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.36028,0.513552,0.233751
4581,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.36056,0.513592,0.233219
4582,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.36085,0.513632,0.232687
4583,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.36113,0.513673,0.232155
4584,0,0,0,0,-0.000284459,-4.02916e-005,0.000531887,4.36141,0.513713,0.231623
4585,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33323,0.491635,0.316569
4586,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33351,0.491673,0.316046
4587,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33542,0.492975,0.310638
4588,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33569,0.493007,0.31014
4589,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33425,0.491707,0.314785
4590,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33457,0.491772,0.314159
4591,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33646,0.493058,0.308813
4592,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33677,0.493122,0.30819
4593,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33555,0.491996,0.312165
4594,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33576,0.491975,0.311871
4595,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33597,0.491955,0.311572
4596,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.33787,0.493257,0.306165
4597,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.3381,0.493252,0.305806
4598,0,0,0,0,-0.000272803,-3.12356e-005,0.000496889,4.3383,0.493226,0.305531
4599,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.31187,0.472491,0.385286
4600,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33546,0.490639,0.314774
4601,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33413,0.489419,0.319116
4602,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33435,0.489414,0.318756
4603,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33468,0.489488,0.318094
4604,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33486,0.489443,0.317892
4605,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33674,0.490727,0.312555
4606,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33703,0.490775,0.311994
4607,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33544,0.489358,0.317094
4608,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33739,0.49069,0.31157
4609,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33774,0.490782,0.310838
4610,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33646,0.489608,0.314998
4611,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33676,0.48966,0.31442
4612,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.33699,0.489657,0.314058
4613,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.36216,0.509049,0.23874
4614,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.36242,0.509071,0.238278
4615,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.36268,0.509093,0.237816
4616,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.36294,0.509115,0.237354
4617,0,0,0,0,-0.000261155,-2.21773e-005,0.000461883,4.3632,0.509137,0.236892
