HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
3003,0,0,0,0,0.00312655,-0.00979839,-0.00225314,-0.586412,5.58084,1.97926
3004,0,0,0,0,0.00312413,-0.00984445,-0.00220682,-0.607155,5.67837,1.94815
3005,0,0,0,0,0.00309813,-0.0099083,-0.00208821,-0.568139,5.69777,1.83643
3006,0,0,0,0,0.00309813,-0.0099083,-0.00208821,-0.568139,5.69777,1.83643
3007,0,0,0,0,0.00308634,-0.00991719,-0.00205207,-0.56731,5.71007,1.82822
3008,0,0,0,0,0.00307455,-0.00992608,-0.00201594,-0.560025,5.68613,1.84725
3009,0,0,0,0,0.00308589,-0.00994662,-0.00194419,-0.593326,5.65186,1.77541
3010,0,0,0,0,0.00307406,-0.00995551,-0.00190808,-0.606065,5.59683,1.83861
3011,0,0,0,0,0.00307148,-0.0100016,-0.00186181,-0.627637,5.70044,1.80429
3012,0,0,0,0,0.00304512,-0.0100653,-0.00174338,-0.562803,5.77779,1.77556
3013,0,0,0,0,0.00304512,-0.0100653,-0.00174338,-0.562803,5.77779,1.77556
3014,0,0,0,0,0.00303324,-0.0100742,-0.0017073,-0.547607,5.74851,1.75837
3015,0,0,0,0,0.00301865,-0.0101291,-0.00162501,-0.535834,5.83492,1.67125
3016,0,0,0,0,0.00302057,-0.0101125,-0.00156347,-0.579039,5.72233,1.67097
3017,0,0,0,0,0.00300863,-0.0101213,-0.00152742,-0.578514,5.73371,1.66487
3018,0,0,0,0,0.00299392,-0.0101762,-0.00144519,-0.550236,5.78078,1.56133
3019,0,0,0,0,0.00298196,-0.0101851,-0.00140917,-0.548625,5.79492,1.54897
3022,0,0,0,0,0.00296608,-0.0102693,-0.00121931,-0.591342,5.84541,1.45948
3023,0,0,0,0,0.00292997,-0.0102958,-0.00111139,-0.515472,5.86695,1.43192
3024,0,0,0,0,0.00292997,-0.0102958,-0.00111139,-0.515472,5.86695,1.43192
3025,0,0,0,0,0.0029408,-0.0103163,-0.00103973,-0.566644,5.90758,1.33827
3026,0,0,0,0,0.00292873,-0.0103251,-0.00100378,-0.547159,5.84554,1.35043
3027,0,0,0,0,0.00290455,-0.0103428,-0.000931913,-0.527783,5.80708,1.31105
3028,0,0,0,0,0.00290153,-0.0103888,-0.000885795,-0.549558,5.90872,1.28175
3029,0,0,0,0,0.00289103,-0.0103809,-0.000788443,-0.556843,5.78523,1.21349
3030,0,0,0,0,0.00287889,-0.0103897,-0.000752544,-0.525552,5.85356,1.256
3031,0,0,0,0,0.00286364,-0.0104445,-0.000670569,-0.513755,5.95006,1.18505
3032,0,0,0,0,0.00286518,-0.0104278,-0.000609154,-0.543419,5.9057,1.11255
3033,0,0,0,0,0.0028408,-0.0104454,-0.000537429,-0.520173,5.84559,1.11623
3034,0,0,0,0,0.00282685,-0.0104835,-0.000394142,-0.523169,5.84457,0.950885
3035,0,0,0,0,0.00282685,-0.0104835,-0.000394142,-0.523169,5.84457,0.950885
3036,0,0,0,0,0.00280236,-0.010501,-0.000322498,-0.490186,5.91078,0.982622
3037,0,0,0,0,0.0027792,-0.0105019,-0.000189533,-0.499621,5.81712,0.857974
3038,0,0,0,0,0.0027792,-0.0105019,-0.000189533,-0.499621,5.81712,0.857974
3039,0,0,0,0,0.00278053,-0.0104851,-0.00012818,-0.482536,5.74292,0.861915
3040,0,0,0,0,0.00273125,-0.0105202,1.48802e-005,-0.420971,5.80356,0.73081
3041,0,0,0,0,0.00273125,-0.0105202,1.48802e-005,-0.420971,5.80356,0.73081
3042,0,0,0,0,0.00272015,-0.0105122,0.000111938,-0.445672,5.76122,0.646516
3043,0,0,0,0,0.00269541,-0.0105297,0.000183385,-0.39693,5.72017,0.571687
3044,0,0,0,0,0.00267178,-0.0105305,0.00031608,-0.394099,5.74046,0.536928
3045,0,0,0,0,0.00267178,-0.0105305,0.00031608,-0.394099,5.74046,0.536928
3046,0,0,0,0,0.00266047,-0.0105225,0.00041304,-0.401718,5.62263,0.479817
3047,0,0,0,0,0.00263558,-0.0105399,0.000484372,-0.343742,5.70686,0.43681
3048,0,0,0,0,0.00262416,-0.0105319,0.000581274,-0.368358,5.66393,0.354089
3049,0,0,0,0,0.00258765,-0.0105413,0.000749385,-0.33767,5.60058,0.252372
3050,0,0,0,0,0.00258765,-0.0105413,0.000749385,-0.33767,5.60058,0.252372
3051,0,0,0,0,0.0025626,-0.0105587,0.000820586,-0.27525,5.68963,0.205078
3052,0,0,0,0,0.00255094,-0.0105507,0.000917372,-0.285037,5.67112,0.13416
3053,0,0,0,0,0.00252581,-0.0105681,0.000988507,-0.278377,5.68676,0.110474
3054,0,0,0,0,0.00251323,-0.0105768,0.00102406,-0.249274,5.75083,0.150598
3055,0,0,0,0,0.00248883,-0.0105774,0.0011563,-0.260668,5.70054,-0.0267958
3056,0,0,0,0,0.00247621,-0.0105861,0.00119182,-0.257083,5.74911,0.0974164
3057,0,0,0,0,0.00245166,-0.0105866,0.00132398,-0.250476,5.72419,-0.083106
3058,0,0,0,0,0.002439,-0.0105953,0.00135946,-0.259066,5.74652,-0.000997978
3059,0,0,0,0,0.0024149,-0.0105791,0.00155263,-0.243903,5.75274,-0.148956
3060,0,0,0,0,0.0024149,-0.0105791,0.00155263,-0.243903,5.75274,-0.148956
3061,0,0,0,0,0.00235569,-0.0105598,0.00174518,-0.196111,5.68663,-0.295187
3062,0,0,0,0,0.00235569,-0.0105598,0.00174518,-0.196111,5.68663,-0.295187
3063,0,0,0,0,0.00233016,-0.0105771,0.00181598,-0.163449,5.75301,-0.262071
3064,0,0,0,0,0.00231784,-0.0105689,0.00191242,-0.18522,5.71004,-0.352878
3065,0,0,0,0,0.00229223,-0.0105862,0.00198315,-0.153353,5.7764,-0.316222
3066,0,0,0,0,0.002271,-0.0105409,0.00206927,-0.15697,5.64778,-0.373671
3067,0,0,0,0,0.00224565,-0.0105413,0.00220093,-0.124246,5.67545,-0.484934
3068,0,0,0,0,0.0022199,-0.0105586,0.00227155,-0.100908,5.6709,-0.613918
3069,0,0,0,0,0.00219849,-0.0105132,0.00235755,-0.0960248,5.57978,-0.634757
3070,0,0,0,0,0.00217267,-0.0105305,0.0024281,-0.0688662,5.60333,-0.643117
3071,0,0,0,0,0.00215994,-0.0105222,0.00252431,-0.094749,5.59294,-0.588387
3072,0,0,0,0,0.00212541,-0.0104855,0.00264545,-0.0397769,5.49536,-0.810393
3075,0,0,0,0,0.00205175,-0.0104577,0.00293296,0.0326327,5.51025,-0.918969
3076,0,0,0,0,0.00201692,-0.0104378,0.00299299,0.0338904,5.42316,-0.845566
3077,0,0,0,0,0.00196457,-0.0104553,0.00319434,0.0822883,5.5405,-0.988441
3078,0,0,0,0,0.00196457,-0.0104553,0.00319434,0.0822883,5.5405,-0.988441
3079,0,0,0,0,0.00194258,-0.0104099,0.00327998,0.0803297,5.40259,-1.05358
3080,0,0,0,0,0.00191613,-0.0104101,0.00341094,0.0895207,5.43863,-1.17384
3081,0,0,0,0,0.00188111,-0.0103903,0.00347076,0.125185,5.47228,-1.05388
3082,0,0,0,0,0.00185894,-0.0103449,0.00355629,0.123743,5.33419,-1.12004
3083,0,0,0,0,0.00183225,-0.0103451,0.00368709,0.140432,5.44252,-1.25602
3084,0,0,0,0,0.00179711,-0.0103252,0.00374678,0.168943,5.36748,-1.25378
3085,0,0,0,0,0.00177024,-0.0103253,0.00387745,0.206615,5.39527,-1.37455
3086,0,0,0,0,0.00174782,-0.01028,0.00396282,0.183434,5.37459,-1.31975
3087,0,0,0,0,0.00171257,-0.0102601,0.0040224,0.211783,5.36686,-1.28266
3088,0,0,0,0,0.00168545,-0.0102602,0.0041529,0.220163,5.34317,-1.44486
3089,0,0,0,0,0.00166285,-0.0102148,0.00423816,0.230383,5.3045,-1.39656
3090,0,0,0,0,0.00162683,-0.010178,0.00435825,0.256834,5.26407,-1.49336
3091,0,0,0,0,0.00160013,-0.010195,0.00442794,0.275646,5.33802,-1.52802
3092,0,0,0,0,0.00155448,-0.0101042,0.0045982,0.243433,5.13017,-1.53372
3093,0,0,0,0,0.00155448,-0.0101042,0.0045982,0.243433,5.13017,-1.53372
3094,0,0,0,0,0.00151426,-0.0101298,0.00470257,0.290138,5.29006,-1.60606
3095,0,0,0,0,0.00149129,-0.0100844,0.00478761,0.288526,5.1953,-1.54433
3096,0,0,0,0,0.0014548,-0.0100475,0.00490735,0.310014,5.21173,-1.71245
3097,0,0,0,0,0.00143169,-0.0100021,0.00499231,0.311742,5.10762,-1.65779
3098,0,0,0,0,0.00140851,-0.00995671,0.00507723,0.29024,5.05071,-1.73748
3099,0,0,0,0,0.00138045,-0.00995668,0.00520711,0.300821,5.11052,-1.86152
3100,0,0,0,0,0.00135714,-0.00991129,0.00529196,0.298784,5.01614,-1.79856
3101,0,0,0,0,0.00133376,-0.0098659,0.00537678,0.310058,5.00868,-1.84087
3102,0,0,0,0,0.00128434,-0.0098545,0.00547034,0.348617,5.03549,-1.93101
3103,0,0,0,0,0.00126084,-0.00980912,0.00555507,0.346453,4.94133,-1.86798
3104,0,0,0,0,0.00123728,-0.00976374,0.00563978,0.354708,4.93694,-1.89961
3105,0,0,0,0,0.00121365,-0.00971835,0.00572445,0.335237,4.9166,-1.85802
3106,0,0,0,0,0.00118996,-0.00967298,0.00580909,0.336309,4.78627,-1.92314
3107,0,0,0,0,0.00116621,-0.0096276,0.0058937,0.342941,4.78391,-1.9491
3108,0,0,0,0,0.00112871,-0.0095907,0.00601278,0.356374,4.67216,-2.03511
3109,0,0,0,0,0.00110481,-0.00954533,0.00609731,0.361582,4.67211,-2.05585
3110,0,0,0,0,0.00107211,-0.00946321,0.00617149,0.368288,4.55116,-2.00708
3111,0,0,0,0,0.00104808,-0.00941785,0.00625596,0.36898,4.53789,-2.03086
3112,0,0,0,0,0.00102399,-0.0093725,0.00634039,0.374011,4.53857,-2.05111
3113,0,0,0,0,0.000999841,-0.00932715,0.0064248,0.383995,4.53163,-2.08769
3114,0,0,0,0,0.000928773,-0.00920823,0.00661756,0.441297,4.36965,-2.10956
3115,0,0,0,0,0.00090441,-0.0091629,0.00670185,0.403595,4.29189,-2.12456
3116,0,0,0,0,0.00090441,-0.0091629,0.00670185,0.403595,4.29189,-2.12456
3117,0,0,0,0,0.000879985,-0.00911757,0.00678611,0.405334,4.29425,-2.15154
3118,0,0,0,0,0.000846705,-0.0090356,0.00686003,0.434139,4.20531,-2.15924
3119,0,0,0,0,0.00082215,-0.00899029,0.00694422,0.449461,4.19111,-2.18945
3120,0,0,0,0,0.000809447,-0.00891941,0.0070543,0.425719,4.13063,-2.27333
3121,0,0,0,0,0.000775921,-0.00883749,0.00712812,0.459167,4.03027,-2.2902
3122,0,0,0,0,0.000751149,-0.0087922,0.00721222,0.440658,4.00323,-2.25431
3123,0,0,0,0,0.000726314,-0.00874691,0.0072963,0.443364,4.02137,-2.28442
3124,0,0,0,0,0.000692573,-0.00866505,0.00737002,0.47457,3.92802,-2.29865
3125,0,0,0,0,0.00066761,-0.00861978,0.00745402,0.463804,4.00131,-2.34448
3128,0,0,0,0,0.000574594,-0.00841096,0.00768521,0.531802,3.81762,-2.39349
3129,0,0,0,0,0.000549374,-0.00836573,0.00776908,0.541484,3.81124,-2.42736
3130,0,0,0,0,0.000515191,-0.00828402,0.00784261,0.531791,3.74584,-2.37901
3131,0,0,0,0,0.000489842,-0.00823881,0.00792641,0.53876,3.74554,-2.4049
3132,0,0,0,0,0.000467086,-0.00813151,0.00802584,0.522847,3.66671,-2.4981
3133,0,0,0,0,0.000441585,-0.00808631,0.00810959,0.533557,3.65797,-2.5349
3134,0,0,0,0,0.000407079,-0.00800469,0.00818298,0.558637,3.60623,-2.54683
3135,0,0,0,0,0.000358397,-0.00793155,0.00829034,0.6473,3.5825,-2.58836
3136,0,0,0,0,0.000346799,-0.00787794,0.00833999,0.603477,3.63769,-2.55481
3137,0,0,0,0,0.000297945,-0.00780485,0.00844724,0.666404,3.56711,-2.64279
3138,0,0,0,0,0.00023958,-0.00761621,0.00861969,0.682811,3.40314,-2.74052
3139,0,0,0,0,0.00023958,-0.00761621,0.00861969,0.682811,3.40314,-2.74052
3140,0,0,0,0,0.00021873,-0.00752633,0.00865897,0.680272,3.29526,-2.67052
3141,0,0,0,0,0.000169479,-0.00745337,0.00876601,0.725517,3.29875,-2.77795
3142,0,0,0,0,0.000157542,-0.00739984,0.00881558,0.691532,3.29892,-2.74013
3143,0,0,0,0,0.000133557,-0.0072928,0.00891469,0.69691,3.13954,-2.81398
3144,0,0,0,0,9.82244e-005,-0.00721148,0.00898775,0.710141,3.1225,-2.84464
3145,0,0,0,0,6.28127e-005,-0.00713019,0.00906078,0.744584,3.02196,-2.85877
3146,0,0,0,0,3.84616e-005,-0.00702323,0.00915981,0.739404,2.94163,-2.93333
3147,0,0,0,0,1.71053e-005,-0.00693356,0.009199,0.743209,2.95637,-2.83424
3148,0,0,0,0,-1.85619e-005,-0.00685238,0.00927194,0.773897,2.86784,-2.84279
3149,0,0,0,0,-6.48441e-005,-0.00665592,0.00941006,0.714306,2.73791,-2.81843
3150,0,0,0,0,-8.9784e-005,-0.00654909,0.00950898,0.748595,2.60583,-2.95628
3151,0,0,0,0,-8.9784e-005,-0.00654909,0.00950898,0.748595,2.60583,-2.95628
3152,0,0,0,0,-0.000111524,-0.00645957,0.00954811,0.714525,2.555,-2.91269
3153,0,0,0,0,-0.000136703,-0.00635279,0.009647,0.693527,2.51833,-2.87338
3154,0,0,0,0,-0.000169702,-0.00614813,0.0097513,0.625036,2.37742,-2.8361
3155,0,0,0,0,-0.000169702,-0.00614813,0.0097513,0.625036,2.37742,-2.8361
3156,0,0,0,0,-0.000206072,-0.00606721,0.00982405,0.689855,2.29547,-2.92126
3157,0,0,0,0,-0.000253939,-0.0058712,0.00996194,0.699847,2.26335,-2.91412
3158,0,0,0,0,-0.000253939,-0.0058712,0.00996194,0.699847,2.26335,-2.91412
3159,0,0,0,0,-0.000265481,-0.00575609,0.0100271,0.657299,2.16176,-2.93164
3160,0,0,0,0,-0.000277146,-0.00564099,0.0100923,0.608242,2.08876,-2.87576
3161,0,0,0,0,-0.0002996,-0.00555174,0.0101313,0.615897,2.08301,-2.84487
3162,0,0,0,0,-0.000325847,-0.00544519,0.0102301,0.605697,1.9874,-2.99258
3163,0,0,0,0,-0.000348456,-0.005356,0.0102691,0.639645,2.01877,-2.96071
3164,0,0,0,0,-0.000351099,-0.00527689,0.0103446,0.567493,2.01478,-2.99235
3165,0,0,0,0,-0.000363294,-0.00516188,0.0104098,0.545517,1.9617,-2.95425
3166,0,0,0,0,-0.00040053,-0.00508128,0.0104823,0.59328,1.97568,-3.00545
3167,0,0,0,0,-0.000412944,-0.00496631,0.0105475,0.578889,1.89457,-3.08807
3168,0,0,0,0,-0.00042548,-0.00485136,0.0106126,0.558901,1.84271,-3.05451
3169,0,0,0,0,-0.000448556,-0.00476234,0.0106517,0.568249,1.82363,-3.07535
3170,0,0,0,0,-0.000461303,-0.00464743,0.0107168,0.575666,1.79525,-3.10502
3171,0,0,0,0,-0.000474172,-0.00453254,0.010782,0.532916,1.69725,-3.12014
3172,0,0,0,0,-0.000497488,-0.0044436,0.010821,0.525115,1.69085,-3.06407
3173,0,0,0,0,-0.000500932,-0.00436451,0.0108964,0.498966,1.71589,-3.12669
3174,0,0,0,0,-0.000523769,-0.00421392,0.0109513,0.541146,1.62857,-3.12685
3175,0,0,0,0,-0.00052741,-0.00413483,0.0110268,0.501122,1.63879,-3.23357
3176,0,0,0,0,-0.000560736,-0.00401029,0.0110554,0.525981,1.57211,-3.1003
3177,0,0,0,0,-0.000564546,-0.0039312,0.0111309,0.489092,1.56365,-3.21811
3178,0,0,0,0,-0.000587924,-0.00378076,0.0111858,0.541752,1.36552,-3.20374
3180,0,0,0,0,-0.000615115,-0.00342801,0.0113479,0.476335,1.18764,-3.19483
3181,0,0,0,0,-0.000615115,-0.00342801,0.0113479,0.476335,1.18764,-3.19483
3182,0,0,0,0,-0.000629249,-0.00331331,0.0114131,0.48437,1.15901,-3.22487
3183,0,0,0,0,-0.000653481,-0.0032247,0.0114521,0.494937,1.13524,-3.24853
3184,0,0,0,0,-0.000643418,-0.003137,0.0114942,0.444037,1.16794,-3.22472
3185,0,0,0,0,-0.000657852,-0.00302235,0.0115594,0.452409,1.1368,-3.25607
3186,0,0,0,0,-0.000682345,-0.00287219,0.0116143,0.463754,0.95673,-3.32158
3187,0,0,0,0,-0.000682516,-0.00274896,0.0116462,0.438428,0.900094,-3.29337
3188,0,0,0,0,-0.000697329,-0.00263437,0.0117114,0.44484,0.878272,-3.30039
3189,0,0,0,0,-0.000707754,-0.00247568,0.011733,0.463655,0.658529,-3.20484
3190,0,0,0,0,-0.000732585,-0.00238728,0.011772,0.453532,0.712667,-3.25003
3191,0,0,0,0,-0.00073321,-0.00226411,0.0118039,0.431647,0.658285,-3.23514
3192,0,0,0,0,-0.000758587,-0.0021142,0.0118588,0.482473,0.480776,-3.21927
3193,0,0,0,0,-0.000759468,-0.00199107,0.0118908,0.439226,0.49272,-3.19803
3194,0,0,0,0,-0.000774997,-0.00187662,0.011956,0.476649,0.483521,-3.29438
3195,0,0,0,0,-0.000786299,-0.00171814,0.0119777,0.476152,0.345105,-3.22764
3196,0,0,0,0,-0.00082324,-0.00147157,0.0120383,0.481138,0.177693,-3.13215
3197,0,0,0,0,-0.000824717,-0.00134852,0.0120703,0.50706,0.0669916,-3.13191
3198,0,0,0,0,-0.000824717,-0.00134852,0.0120703,0.50706,0.0669916,-3.13191
3199,0,0,0,0,-0.000860627,-0.00122516,0.0120989,0.564865,0.0109136,-3.07473
3200,0,0,0,0,-0.00086233,-0.00110216,0.012131,0.517221,0.0352646,-3.04701
3201,0,0,0,0,-0.000873578,-0.00100543,0.0121367,0.545115,0.0646187,-3.00461
3202,0,0,0,0,-0.000900387,-0.000855979,0.0121917,0.577641,-0.0356262,-3.0064
3203,0,0,0,0,-0.00090243,-0.000733033,0.0122238,0.561611,0.00157789,-3.05137
3204,0,0,0,0,-0.000938888,-0.000609966,0.0122524,0.60121,-0.133923,-3.05704
3205,0,0,0,0,-0.000941156,-0.00048707,0.0122845,0.578311,-0.166307,-3.07563
3206,0,0,0,0,-0.000952824,-0.000390488,0.0122902,0.604223,-0.135751,-3.03558
3207,0,0,0,0,-0.000989581,-0.000267593,0.0123188,0.66852,-0.105854,-2.99797
3208,0,0,0,0,-0.00099216,-0.000144766,0.0123509,0.644574,-0.176228,-2.95273
3209,0,0,0,0,-0.00100406,-4.82779e-005,0.0123567,0.641994,-0.151274,-2.92196
3210,0,0,0,0,-0.00101744,0.000109575,0.0123785,0.62848,-0.258373,-2.91263
3211,0,0,0,0,-0.00102951,0.000206001,0.0123843,0.635052,-0.161992,-2.89412
3212,0,0,0,0,-0.00106679,0.000328603,0.0124129,0.691955,-0.20112,-2.92221
3213,0,0,0,0,-0.0010699,0.000451316,0.0124451,0.654749,-0.22605,-2.9359
3214,0,0,0,0,-0.00109291,0.000582615,0.0124406,0.707999,-0.281146,-2.86821
3215,0,0,0,0,-0.00109625,0.000705284,0.0124727,0.684897,-0.331143,-2.91194
3216,0,0,0,0,-0.0011195,0.000836478,0.0124682,0.716951,-0.439978,-2.90255
3217,0,0,0,0,-0.00113387,0.000994005,0.0124901,0.700226,-0.525893,-2.85895
3218,0,0,0,0,-0.00114653,0.00109019,0.0124959,0.725627,-0.495104,-2.81929
3219,0,0,0,0,-0.00118492,0.00137859,0.0125134,0.736842,-0.654392,-2.76082
3220,0,0,0,0,-0.00118492,0.00137859,0.0125134,0.736842,-0.654392,-2.76082
3221,0,0,0,0,-0.0011999,0.00153592,0.0125353,0.705978,-0.839117,-2.7864
3222,0,0,0,0,-0.00121293,0.00163196,0.0125412,0.707297,-0.805496,-2.78158
3223,0,0,0,0,-0.00123701,0.00176274,0.0125367,0.766978,-0.917884,-2.73273
3224,0,0,0,0,-0.00125241,0.00191992,0.0125587,0.777133,-0.965262,-2.75218
3225,0,0,0,0,-0.00127675,0.00205057,0.0125543,0.810627,-1.06973,-2.74065
3226,0,0,0,0,-0.00129246,0.00220763,0.0125763,0.814914,-1.18587,-2.78105
3227,0,0,0,0,-0.00131707,0.00233815,0.0125718,0.798989,-1.24903,-2.72666
3228,0,0,0,0,-0.00132194,0.00246046,0.0126042,0.805214,-1.28664,-2.74919
3229,0,0,0,0,-0.00134677,0.00259087,0.0125998,0.817889,-1.32852,-2.76086
3230,0,0,0,0,-0.00135187,0.00271313,0.0126321,0.823691,-1.36231,-2.7831
3232,0,0,0,0,-0.00140753,0.00309583,0.0126557,0.855931,-1.48616,-2.8292
3233,0,0,0,0,-0.00140753,0.00309583,0.0126557,0.855931,-1.48616,-2.8292
3234,0,0,0,0,-0.00143293,0.00322596,0.0126513,0.873095,-1.46559,-2.81581
3235,0,0,0,0,-0.00144709,0.00332152,0.0126572,0.875119,-1.35138,-2.79494
3236,0,0,0,0,-0.00146421,0.00347809,0.0126793,0.891307,-1.53732,-2.84945
3237,0,0,0,0,-0.00147854,0.00357359,0.0126852,0.891404,-1.50825,-2.85688
3238,0,0,0,0,-0.00150437,0.00370348,0.0126809,0.904381,-1.55087,-2.86862
3239,0,0,0,0,-0.00151884,0.0037989,0.0126868,0.909134,-1.46488,-2.85132
3240,0,0,0,0,-0.0015595,0.00402403,0.0126884,0.925003,-1.41072,-2.84494
3241,0,0,0,0,-0.0015595,0.00402403,0.0126884,0.925003,-1.41072,-2.84494
3242,0,0,0,0,-0.00157419,0.00411935,0.0126944,0.910836,-1.37083,-2.88003
3243,0,0,0,0,-0.00159218,0.00427558,0.0127166,0.944337,-1.49166,-2.87921
3244,0,0,0,0,-0.00161534,0.00434422,0.012696,0.975851,-1.37431,-2.79766
3245,0,0,0,0,-0.00164185,0.00447372,0.0126917,0.987589,-1.40992,-2.80903
3246,0,0,0,0,-0.00166848,0.00460315,0.0126874,1.00196,-1.46147,-2.82102
3247,0,0,0,0,-0.00167532,0.00472491,0.0127199,1.00784,-1.49659,-2.84348
3248,0,0,0,0,-0.00171037,0.00482758,0.0126891,1.04202,-1.48105,-2.79067
3249,0,0,0,0,-0.00172559,0.00492263,0.0126951,1.03979,-1.47972,-2.81182
3250,0,0,0,0,-0.00174087,0.00501766,0.0127011,1.05003,-1.52178,-2.82672
3251,0,0,0,0,-0.0017538,0.0051559,0.0126638,1.04556,-1.52181,-2.70897
3252,0,0,0,0,-0.00176924,0.00525085,0.0126698,1.05354,-1.55081,-2.72362
3253,0,0,0,0,-0.00183208,0.00548218,0.0126348,1.10931,-1.60131,-2.6673
3254,0,0,0,0,-0.00183208,0.00548218,0.0126348,1.10931,-1.60131,-2.6673
3255,0,0,0,0,-0.00183359,0.00558613,0.0126078,1.08371,-1.6575,-2.60119
3256,0,0,0,0,-0.00186121,0.00571498,0.0126036,1.12161,-1.77405,-2.59074
3257,0,0,0,0,-0.00187701,0.00580974,0.0126096,1.12004,-1.65788,-2.57188
3258,0,0,0,0,-0.00189875,0.00592092,0.0125459,1.12838,-1.80404,-2.4718
3259,0,0,0,0,-0.0019126,0.00605873,0.0125087,1.12286,-1.90854,-2.41947
3260,0,0,0,0,-0.00192862,0.00615337,0.0125147,1.10917,-1.87671,-2.45414
3261,0,0,0,0,-0.00196471,0.00625521,0.0124841,1.14045,-1.85565,-2.40494
3262,0,0,0,0,-0.00196683,0.00635894,0.0124571,1.13388,-1.85861,-2.29008
3263,0,0,0,0,-0.00200535,0.00656432,0.0123995,1.13279,-1.97751,-2.17719
3264,0,0,0,0,-0.00200535,0.00656432,0.0123995,1.13279,-1.97751,-2.17719
3265,0,0,0,0,-0.00201986,0.00670182,0.0123623,1.13017,-2.07817,-2.14739
3266,0,0,0,0,-0.00204419,0.00676951,0.0123419,1.16294,-1.96761,-2.1867
3267,0,0,0,0,-0.00204671,0.00687309,0.012315,1.11982,-1.97123,-2.08485
3268,0,0,0,0,-0.00208603,0.00707803,0.0122574,1.13885,-2.03335,-2.09502
3269,0,0,0,0,-0.00208603,0.00707803,0.0122574,1.13885,-2.03335,-2.09502
3270,0,0,0,0,-0.00210892,0.00718855,0.0121938,1.13959,-2.04561,-1.95831
3271,0,0,0,0,-0.00211178,0.00729201,0.0121669,1.11328,-2.0827,-1.96638
3272,0,0,0,0,-0.00212254,0.0073687,0.0121135,1.11133,-2.09449,-1.83799
3273,0,0,0,0,-0.00214721,0.00743613,0.0120931,1.12477,-2.02198,-1.93484
3274,0,0,0,0,-0.00217361,0.00764979,0.0120026,1.12923,-2.0586,-1.81459
3275,0,0,0,0,-0.00217361,0.00764979,0.0120026,1.12923,-2.0586,-1.81459
3276,0,0,0,0,-0.00217685,0.00775312,0.0119756,1.06673,-2.10069,-1.82578
3277,0,0,0,0,-0.00218793,0.00782967,0.0119222,1.06137,-2.01378,-1.70061
3278,0,0,0,0,-0.00219908,0.00790618,0.0118688,1.06174,-2.00647,-1.66521
3279,0,0,0,0,-0.00221629,0.00800017,0.011875,1.07907,-1.96677,-1.81063
3280,0,0,0,0,-0.00222754,0.00807663,0.0118216,1.05845,-2.02791,-1.73164
3281,0,0,0,0,-0.00223113,0.00817984,0.0117947,1.06424,-2.0677,-1.73484
3282,0,0,0,0,-0.00224252,0.00825625,0.0117413,1.06706,-2.07017,-1.69606
3284,0,0,0,0,-0.00226548,0.008409,0.0116345,1.04731,-2.03988,-1.58349
3285,0,0,0,0,-0.00226936,0.00851211,0.0116076,1.01136,-2.05461,-1.66505
3286,0,0,0,0,-0.002281,0.00858842,0.0115542,1.03472,-2.0319,-1.60762
3287,0,0,0,0,-0.0022927,0.0086647,0.0115008,1.04226,-2.06152,-1.60371
3288,0,0,0,0,-0.0022959,0.00881053,0.0114306,0.969456,-2.01743,-1.60553
3289,0,0,0,0,-0.0022959,0.00881053,0.0114306,0.969456,-2.01743,-1.60553
3290,0,0,0,0,-0.0023197,0.00896294,0.0113239,1.0051,-2.01516,-1.51732
3291,0,0,0,0,-0.0023197,0.00896294,0.0113239,1.0051,-2.01516,-1.51732
3292,0,0,0,0,-0.00231052,0.00907526,0.0112638,0.95741,-2.14055,-1.51905
3293,0,0,0,0,-0.00230979,0.00911801,0.0112205,0.922428,-2.06864,-1.4021
3294,0,0,0,0,-0.00232191,0.00919414,0.0111671,0.939045,-2.0899,-1.38587
3295,0,0,0,0,-0.0023341,0.00927024,0.0111138,0.946112,-2.11259,-1.38617
3296,0,0,0,0,-0.00232002,0.00932233,0.0110373,0.908629,-2.03244,-1.27683
3297,0,0,0,0,-0.00232469,0.00942523,0.0110103,0.898955,-2.12637,-1.33221
3298,0,0,0,0,-0.00232415,0.00946794,0.010967,0.862279,-2.07601,-1.3642
3299,0,0,0,0,-0.00233656,0.00954398,0.0109136,0.886741,-2.05245,-1.30114
3300,0,0,0,0,-0.00232271,0.00959606,0.0108371,0.830191,-2.02337,-1.24111
3301,0,0,0,0,-0.0023215,0.00972414,0.0107071,0.798212,-1.97548,-1.11421
3302,0,0,0,0,-0.00232115,0.00976683,0.0106638,0.801502,-1.99493,-1.11406
3303,0,0,0,0,-0.00232115,0.00976683,0.0106638,0.801502,-1.99493,-1.11406
3304,0,0,0,0,-0.00232083,0.00980951,0.0106205,0.777617,-1.94516,-1.13367
3305,0,0,0,0,-0.00232027,0.00989486,0.0105338,0.753028,-2.00173,-1.04568
3306,0,0,0,0,-0.00232002,0.00993753,0.0104904,0.774443,-1.87643,-1.07806
3307,0,0,0,0,-0.00230655,0.00998961,0.0104138,0.74539,-1.91994,-0.995865
