HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
10531,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.75765,-0.609599,0.169057
10532,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.75855,-0.609633,0.169066
10533,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.75946,-0.609668,0.169076
10534,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76036,-0.609703,0.169086
10535,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76127,-0.609737,0.169095
10536,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76217,-0.609772,0.169105
10537,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76308,-0.609807,0.169114
10538,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76398,-0.609842,0.169124
10539,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76489,-0.609876,0.169134
10540,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76579,-0.609911,0.169143
10541,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.7667,-0.609946,0.169153
10542,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.7676,-0.60998,0.169163
10543,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76851,-0.610015,0.169172
10544,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.76941,-0.61005,0.169182
10545,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.77032,-0.610085,0.169191
10546,0,0,0,0,-0.000904877,3.47203e-005,-9.6288e-006,1.77122,-0.610119,0.169201
10547,0,0,0,0,-0.000893382,0,0,1.74405,-0.525332,0.145687
10548,0,0,0,0,-0.000893382,0,0,1.74657,-0.530252,0.147052
10549,0,0,0,0,-0.000893382,0,0,1.74586,-0.525426,0.145714
10550,0,0,0,0,-0.000893382,0,0,1.74676,-0.52542,0.145712
10551,0,0,0,0,-0.000893382,0,0,1.74762,-0.52533,0.145687
10552,0,0,0,0,-0.000893382,0,0,1.75013,-0.530231,0.147046
10553,0,0,0,0,-0.000893382,0,0,1.75103,-0.530234,0.147047
10554,0,0,0,0,-0.000893382,0,0,1.7519,-0.530169,0.147029
10555,0,0,0,0,-0.000893382,0,0,1.75276,-0.530078,0.147004
10556,0,0,0,0,-0.000893382,0,0,1.75368,-0.530155,0.147025
10557,0,0,0,0,-0.000893382,0,0,1.75459,-0.530195,0.147036
10558,0,0,0,0,-0.000893382,0,0,1.75388,-0.52534,0.14569
10559,0,0,0,0,-0.000893382,0,0,1.75639,-0.530244,0.14705
10560,0,0,0,0,-0.000893382,0,0,1.75567,-0.525364,0.145696
10561,0,0,0,0,-0.000893382,0,0,1.78118,-0.599703,0.166312
10562,0,0,0,0,-0.000893382,0,0,1.78207,-0.599703,0.166312
10563,0,0,0,0,-0.000893382,0,0,1.78296,-0.599703,0.166312
10564,0,0,0,0,-0.000893382,0,0,1.78386,-0.599703,0.166312
10565,0,0,0,0,-0.000893382,0,0,1.78475,-0.599703,0.166312
10566,0,0,0,0,-0.000893382,0,0,1.78564,-0.599703,0.166312
10567,0,0,0,0,-0.000893382,0,0,1.78654,-0.599703,0.166312
10568,0,0,0,0,-0.000893382,0,0,1.78743,-0.599703,0.166312
10569,0,0,0,0,-0.000893382,0,0,1.78832,-0.599703,0.166312
10570,0,0,0,0,-0.000893382,0,0,1.78922,-0.599703,0.166312
10571,0,0,0,0,-0.000893382,0,0,1.79011,-0.599703,0.166312
10572,0,0,0,0,-0.000893382,0,0,1.791,-0.599703,0.166312
10573,0,0,0,0,-0.000893382,0,0,1.7919,-0.599703,0.166312
10574,0,0,0,0,-0.000893382,0,0,1.79279,-0.599703,0.166312
10575,0,0,0,0,-0.000893382,0,0,1.79368,-0.599703,0.166312
10576,0,0,0,0,-0.000893382,0,0,1.79458,-0.599703,0.166312
10577,0,0,0,0,-0.000893382,0,0,1.79547,-0.599703,0.166312
10578,0,0,0,0,-0.000893382,0,0,1.79636,-0.599703,0.166312
10579,0,0,0,0,-0.000893382,0,0,1.79726,-0.599703,0.166312
10581,0,0,0,0,-0.000893382,0,0,1.79904,-0.599703,0.166312
10582,0,0,0,0,-0.000893382,0,0,1.79994,-0.599703,0.166312
10583,0,0,0,0,-0.000893382,0,0,1.80083,-0.599703,0.166312
10584,0,0,0,0,-0.000893382,0,0,1.80172,-0.599703,0.166312
10585,0,0,0,0,-0.000893382,0,0,1.80262,-0.599703,0.166312
10586,0,0,0,0,-0.000893382,0,0,1.80351,-0.599703,0.166312
10587,0,0,0,0,-0.000893382,0,0,1.8044,-0.599703,0.166312
10588,0,0,0,0,-0.000893382,0,0,1.8053,-0.599703,0.166312
10589,0,0,0,0,-0.000893382,0,0,1.80619,-0.599703,0.166312
10590,0,0,0,0,-0.000893382,0,0,1.80708,-0.599703,0.166312
10591,0,0,0,0,-0.000893382,0,0,1.80798,-0.599703,0.166312
10592,0,0,0,0,-0.000893382,0,0,1.80887,-0.599703,0.166312
10593,0,0,0,0,-0.000893382,0,0,1.80976,-0.599703,0.166312
10594,0,0,0,0,-0.000893382,0,0,1.81066,-0.599703,0.166312
10595,0,0,0,0,-0.000893382,0,0,1.81155,-0.599703,0.166312
10596,0,0,0,0,-0.000893382,0,0,1.81244,-0.599703,0.166312
10597,0,0,0,0,-0.000893382,0,0,1.81334,-0.599703,0.166312
10598,0,0,0,0,-0.000893382,0,0,1.81423,-0.599703,0.166312
10599,0,0,0,0,-0.000893382,0,0,1.81512,-0.599703,0.166312
10600,0,0,0,0,-0.000893382,0,0,1.81602,-0.599703,0.166312
10601,0,0,0,0,-0.000893382,0,0,1.81691,-0.599703,0.166312
10602,0,0,0,0,-0.000893382,0,0,1.8178,-0.599703,0.166312
10603,0,0,0,0,-0.000893382,0,0,1.8187,-0.599703,0.166312
10604,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79153,-0.514851,0.142781
10605,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79246,-0.51496,0.142811
10606,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79332,-0.514873,0.142787
10607,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79419,-0.514788,0.142763
10608,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79669,-0.519646,0.144111
10609,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79589,-0.514536,0.142693
10610,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79839,-0.519394,0.144041
10611,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.79928,-0.519372,0.144035
10612,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.80018,-0.519405,0.144044
10613,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.80106,-0.519369,0.144034
10614,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.80034,-0.514499,0.142683
10615,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.80122,-0.514435,0.142666
10616,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.80215,-0.514551,0.142698
10617,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.80302,-0.514475,0.142676
10618,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.82848,-0.588764,0.163279
10619,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.82936,-0.588729,0.163269
10620,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83024,-0.588694,0.163259
10621,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83113,-0.58866,0.16325
10622,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83201,-0.588625,0.16324
10623,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83289,-0.58859,0.16323
10624,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83377,-0.588555,0.163221
10625,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83465,-0.588521,0.163211
10626,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83553,-0.588486,0.163202
10627,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83642,-0.588451,0.163192
10628,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.8373,-0.588416,0.163182
10629,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83818,-0.588382,0.163173
10630,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83906,-0.588347,0.163163
10631,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.83994,-0.588312,0.163153
10634,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84259,-0.588208,0.163125
10635,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84347,-0.588173,0.163115
10636,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84435,-0.588139,0.163105
10637,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84524,-0.588104,0.163096
10638,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84612,-0.588069,0.163086
10639,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.847,-0.588034,0.163076
10640,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84788,-0.588,0.163067
10641,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84876,-0.587965,0.163057
10642,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.84965,-0.58793,0.163047
10643,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85053,-0.587896,0.163038
10644,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85141,-0.587861,0.163028
10645,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85229,-0.587826,0.163019
10646,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85317,-0.587791,0.163009
10647,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85405,-0.587757,0.162999
10648,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85494,-0.587722,0.16299
10649,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85582,-0.587687,0.16298
10650,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.8567,-0.587652,0.16297
10651,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85758,-0.587618,0.162961
10652,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85846,-0.587583,0.162951
10653,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.85935,-0.587548,0.162942
10654,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86023,-0.587513,0.162932
10655,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86111,-0.587479,0.162922
10656,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86199,-0.587444,0.162913
10657,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86287,-0.587409,0.162903
10658,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86376,-0.587375,0.162893
10659,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86464,-0.58734,0.162884
10660,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86552,-0.587305,0.162874
10661,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.8664,-0.58727,0.162864
10662,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86728,-0.587236,0.162855
10663,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86817,-0.587201,0.162845
10664,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86905,-0.587166,0.162836
10665,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.86993,-0.587131,0.162826
10666,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.87081,-0.587097,0.162816
10667,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.87169,-0.587062,0.162807
10668,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.87257,-0.587027,0.162797
10669,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.87346,-0.586993,0.162787
10670,0,0,0,0,-0.000881896,-3.47286e-005,9.63111e-006,1.87434,-0.586958,0.162778
10671,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.84721,-0.50214,0.139256
10672,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.84808,-0.502087,0.139241
10673,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.84898,-0.502088,0.139241
10674,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.8498,-0.501871,0.139181
10675,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85066,-0.501768,0.139153
10676,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85315,-0.506596,0.140492
10677,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85398,-0.506423,0.140444
10678,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85487,-0.506407,0.140439
10679,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85575,-0.506351,0.140424
10680,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85664,-0.506367,0.140428
10681,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85584,-0.501235,0.139005
10682,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85678,-0.50136,0.139039
10683,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85766,-0.501318,0.139028
10684,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.85855,-0.501324,0.139029
10687,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.88569,-0.575356,0.15956
10688,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.88656,-0.575286,0.159541
10689,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.88743,-0.575217,0.159522
10690,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.8883,-0.575147,0.159503
10691,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.88917,-0.575078,0.159483
10692,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89004,-0.575009,0.159464
10693,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89091,-0.574939,0.159445
10694,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89179,-0.57487,0.159425
10695,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89266,-0.5748,0.159406
10696,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89353,-0.574731,0.159387
10697,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.8944,-0.574661,0.159368
10698,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89527,-0.574592,0.159348
10699,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89614,-0.574522,0.159329
10700,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89701,-0.574453,0.15931
10701,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89788,-0.574383,0.159291
10702,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89875,-0.574314,0.159271
10703,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.89962,-0.574244,0.159252
10704,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90049,-0.574175,0.159233
10705,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90136,-0.574105,0.159214
10706,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90223,-0.574036,0.159194
10707,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.9031,-0.573967,0.159175
10708,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90397,-0.573897,0.159156
10709,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90484,-0.573828,0.159136
10710,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90571,-0.573758,0.159117
10711,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90658,-0.573689,0.159098
10712,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90745,-0.573619,0.159079
10713,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90832,-0.57355,0.159059
10714,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.90919,-0.57348,0.15904
10715,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91006,-0.573411,0.159021
10716,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91093,-0.573341,0.159002
10717,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.9118,-0.573272,0.158982
10718,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91268,-0.573202,0.158963
10719,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91355,-0.573133,0.158944
10720,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91442,-0.573063,0.158925
10721,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91529,-0.572994,0.158905
10722,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91616,-0.572925,0.158886
10723,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91703,-0.572855,0.158867
10724,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.9179,-0.572786,0.158848
10725,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91877,-0.572716,0.158828
10726,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.91964,-0.572647,0.158809
10727,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92051,-0.572577,0.15879
10728,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92138,-0.572508,0.15877
10729,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92225,-0.572438,0.158751
10730,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92312,-0.572369,0.158732
10731,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92399,-0.572299,0.158713
10732,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92486,-0.57223,0.158693
10733,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92573,-0.57216,0.158674
10734,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.9266,-0.572091,0.158655
10735,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92747,-0.572021,0.158636
10736,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92834,-0.571952,0.158616
10737,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.92921,-0.571883,0.158597
10740,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93182,-0.571674,0.158539
10741,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93269,-0.571605,0.15852
10742,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93357,-0.571535,0.158501
10743,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93444,-0.571466,0.158481
10744,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93531,-0.571396,0.158462
10745,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93618,-0.571327,0.158443
10746,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93705,-0.571257,0.158424
10747,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93792,-0.571188,0.158404
10748,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93879,-0.571118,0.158385
10749,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.93966,-0.571049,0.158366
10750,0,0,0,0,-0.000870419,-6.94656e-005,1.92645e-005,1.94053,-0.57098,0.158347
10751,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.91344,-0.486193,0.134833
10752,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.91423,-0.485908,0.134754
10753,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.91512,-0.485899,0.134752
10754,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.91758,-0.49063,0.136064
10755,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.91844,-0.490525,0.136035
10756,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.91923,-0.490215,0.135949
10757,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.92012,-0.490194,0.135943
10758,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.91939,-0.485281,0.13458
10759,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.92023,-0.485135,0.13454
10760,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.92111,-0.485095,0.134529
10761,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.92198,-0.485028,0.13451
10762,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.92286,-0.484972,0.134495
10763,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.9237,-0.484821,0.134453
10764,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.92454,-0.484642,0.134403
10765,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.92702,-0.489462,0.13574
10766,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95083,-0.558889,0.154994
10767,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95169,-0.558784,0.154965
10768,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95255,-0.55868,0.154936
10769,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95341,-0.558576,0.154907
10770,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95427,-0.558472,0.154878
10771,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95513,-0.558368,0.154849
10772,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95598,-0.558263,0.15482
10773,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95684,-0.558159,0.154791
10774,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.9577,-0.558055,0.154762
10775,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95856,-0.557951,0.154733
10776,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.95942,-0.557846,0.154705
10777,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96028,-0.557742,0.154676
10778,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96114,-0.557638,0.154647
10779,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.962,-0.557534,0.154618
10780,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96286,-0.55743,0.154589
10781,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96372,-0.557325,0.15456
10782,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96457,-0.557221,0.154531
10783,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96543,-0.557117,0.154502
10784,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96629,-0.557013,0.154473
10785,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96715,-0.556909,0.154444
10786,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96801,-0.556804,0.154416
10787,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96887,-0.5567,0.154387
10788,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.96973,-0.556596,0.154358
10789,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97059,-0.556492,0.154329
10790,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97145,-0.556387,0.1543
10793,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97402,-0.556075,0.154213
10794,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97488,-0.555971,0.154184
10795,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97574,-0.555866,0.154155
10796,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.9766,-0.555762,0.154127
10797,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97746,-0.555658,0.154098
10798,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97832,-0.555554,0.154069
10799,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.97918,-0.55545,0.15404
10800,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98004,-0.555345,0.154011
10801,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98089,-0.555241,0.153982
10802,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98175,-0.555137,0.153953
10803,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98261,-0.555033,0.153924
10804,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98347,-0.554929,0.153895
10805,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98433,-0.554824,0.153866
10806,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98519,-0.55472,0.153838
10807,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98605,-0.554616,0.153809
10808,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98691,-0.554512,0.15378
10809,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98777,-0.554407,0.153751
10810,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98862,-0.554303,0.153722
10811,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.98948,-0.554199,0.153693
10812,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99034,-0.554095,0.153664
10813,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.9912,-0.553991,0.153635
10814,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99206,-0.553886,0.153606
10815,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99292,-0.553782,0.153577
10816,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99378,-0.553678,0.153549
10817,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99464,-0.553574,0.15352
10818,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.9955,-0.55347,0.153491
10819,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99636,-0.553365,0.153462
10820,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99721,-0.553261,0.153433
10821,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99807,-0.553157,0.153404
10822,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99893,-0.553053,0.153375
10823,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,1.99979,-0.552949,0.153346
10824,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,2.00065,-0.552844,0.153317
10825,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,2.00151,-0.55274,0.153288
10826,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,2.00237,-0.552636,0.15326
10827,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,2.00323,-0.552532,0.153231
10828,0,0,0,0,-0.00085895,-0.000104211,2.89002e-005,2.00409,-0.552427,0.153202
