HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
108680,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.103129,-0.0168751,-0.0340002
108681,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.10339,-0.0169177,-0.0340861
108682,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.10365,-0.0169603,-0.0341719
108683,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.10391,-0.0170029,-0.0342578
108684,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.104171,-0.0170456,-0.0343437
108685,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.104431,-0.0170882,-0.0344295
108686,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.104692,-0.0171308,-0.0345154
108689,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.105473,-0.0172586,-0.0347729
108690,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.105733,-0.0173012,-0.0348588
108691,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.105994,-0.0173438,-0.0349447
108692,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.106254,-0.0173865,-0.0350305
108693,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.106515,-0.0174291,-0.0351164
108694,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.106775,-0.0174717,-0.0352022
108695,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.107036,-0.0175143,-0.0352881
108696,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.107296,-0.0175569,-0.035374
108697,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.107556,-0.0175995,-0.0354598
108698,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.107817,-0.0176421,-0.0355457
108699,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.108077,-0.0176848,-0.0356315
108700,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.108338,-0.0177274,-0.0357174
108701,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.108598,-0.01777,-0.0358033
108702,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.108859,-0.0178126,-0.0358891
108703,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.109119,-0.0178552,-0.035975
108704,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.109379,-0.0178978,-0.0360608
108705,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.10964,-0.0179404,-0.0361467
108706,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.1099,-0.0179831,-0.0362326
108707,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.110161,-0.0180257,-0.0363184
108708,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.110421,-0.0180683,-0.0364043
108709,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.110682,-0.0181109,-0.0364901
108710,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.110942,-0.0181535,-0.036576
108711,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.111202,-0.0181961,-0.0366618
108712,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.111463,-0.0182387,-0.0367477
108713,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.111723,-0.0182814,-0.0368336
108714,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.111984,-0.018324,-0.0369194
108715,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.112244,-0.0183666,-0.0370053
108716,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.112505,-0.0184092,-0.0370911
108717,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.112765,-0.0184518,-0.037177
108718,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.113025,-0.0184944,-0.0372629
108719,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.113286,-0.018537,-0.0373487
108720,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.113546,-0.0185797,-0.0374346
108721,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.113807,-0.0186223,-0.0375204
108722,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.114067,-0.0186649,-0.0376063
108723,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.114328,-0.0187075,-0.0376922
108724,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.114588,-0.0187501,-0.037778
108725,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.114848,-0.0187927,-0.0378639
108726,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.115109,-0.0188353,-0.0379497
108727,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.115369,-0.0188779,-0.0380356
108728,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.11563,-0.0189206,-0.0381215
108729,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.11589,-0.0189632,-0.0382073
108730,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.116151,-0.0190058,-0.0382932
108731,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.116411,-0.0190484,-0.038379
108732,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.116671,-0.019091,-0.0384649
108733,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.116932,-0.0191336,-0.0385507
108734,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.117192,-0.0191762,-0.0386366
108735,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.117453,-0.0192189,-0.0387225
108736,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.117713,-0.0192615,-0.0388083
108737,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.117974,-0.0193041,-0.0388942
108738,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.118234,-0.0193467,-0.03898
108739,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.118494,-0.0193893,-0.0390659
108742,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.119276,-0.0195172,-0.0393235
108743,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.119536,-0.0195598,-0.0394093
108744,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.119797,-0.0196024,-0.0394952
108745,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.120057,-0.019645,-0.0395811
108746,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.120317,-0.0196876,-0.0396669
108747,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.120578,-0.0197302,-0.0397528
108748,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.120838,-0.0197728,-0.0398386
108749,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.121099,-0.0198155,-0.0399245
108750,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.121359,-0.0198581,-0.0400104
108751,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.121619,-0.0199007,-0.0400962
108752,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.12188,-0.0199433,-0.0401821
108753,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.12214,-0.0199859,-0.0402679
108754,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.122401,-0.0200285,-0.0403538
108755,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.122661,-0.0200711,-0.0404396
108756,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.122922,-0.0201138,-0.0405255
108757,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.123182,-0.0201564,-0.0406114
108758,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.123442,-0.020199,-0.0406972
108759,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.123703,-0.0202416,-0.0407831
108760,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.123963,-0.0202842,-0.0408689
108761,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.124224,-0.0203268,-0.0409548
108762,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.124484,-0.0203694,-0.0410407
108763,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.124745,-0.020412,-0.0411265
108764,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.125005,-0.0204547,-0.0412124
108765,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.125265,-0.0204973,-0.0412982
108766,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.125526,-0.0205399,-0.0413841
108767,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.125786,-0.0205825,-0.04147
108768,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.126047,-0.0206251,-0.0415558
108769,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.126307,-0.0206677,-0.0416417
108770,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.126568,-0.0207103,-0.0417275
108771,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.126828,-0.020753,-0.0418134
108772,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.127088,-0.0207956,-0.0418993
108773,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.127349,-0.0208382,-0.0419851
108774,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.127609,-0.0208808,-0.042071
108775,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.12787,-0.0209234,-0.0421568
108776,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.12813,-0.020966,-0.0422427
108777,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.128391,-0.0210086,-0.0423286
108778,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.128651,-0.0210513,-0.0424144
108779,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.128911,-0.0210939,-0.0425003
108780,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.129172,-0.0211365,-0.0425861
108781,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.129432,-0.0211791,-0.042672
108782,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.129693,-0.0212217,-0.0427578
108783,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.129953,-0.0212643,-0.0428437
108784,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.130214,-0.0213069,-0.0429296
108785,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.130474,-0.0213496,-0.0430154
108786,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.130734,-0.0213922,-0.0431013
108787,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.130995,-0.0214348,-0.0431871
108788,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.131255,-0.0214774,-0.043273
108789,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.131516,-0.02152,-0.0433589
108790,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.131776,-0.0215626,-0.0434447
108791,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.132037,-0.0216052,-0.0435306
108792,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.132297,-0.0216479,-0.0436164
108795,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.133078,-0.0217757,-0.043874
108796,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.133339,-0.0218183,-0.0439599
108797,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.133599,-0.0218609,-0.0440457
108798,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.13386,-0.0219035,-0.0441316
108799,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.13412,-0.0219461,-0.0442175
108800,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.13438,-0.0219888,-0.0443033
108801,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.134641,-0.0220314,-0.0443892
108802,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.134901,-0.022074,-0.044475
108803,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.135162,-0.0221166,-0.0445609
108804,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.135422,-0.0221592,-0.0446467
108805,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.135683,-0.0222018,-0.0447326
108806,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.135943,-0.0222444,-0.0448185
108807,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.136203,-0.0222871,-0.0449043
108808,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.136464,-0.0223297,-0.0449902
108809,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.136724,-0.0223723,-0.045076
108810,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.136985,-0.0224149,-0.0451619
108811,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.137245,-0.0224575,-0.0452478
108812,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.137506,-0.0225001,-0.0453336
108813,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.137766,-0.0225427,-0.0454195
108814,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.138026,-0.0225854,-0.0455053
108815,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.138287,-0.022628,-0.0455912
108816,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.138547,-0.0226706,-0.0456771
108817,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.138808,-0.0227132,-0.0457629
108818,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.139068,-0.0227558,-0.0458488
108819,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.139329,-0.0227984,-0.0459346
108820,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.139589,-0.022841,-0.0460205
108821,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.139849,-0.0228837,-0.0461064
108822,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.14011,-0.0229263,-0.0461922
108823,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.14037,-0.0229689,-0.0462781
108824,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.140631,-0.0230115,-0.0463639
108825,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.140891,-0.0230541,-0.0464498
108826,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.141152,-0.0230967,-0.0465356
108827,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.141412,-0.0231393,-0.0466215
108828,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.141672,-0.023182,-0.0467074
108829,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.141933,-0.0232246,-0.0467932
108830,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.142193,-0.0232672,-0.0468791
108831,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.142454,-0.0233098,-0.0469649
108832,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.142714,-0.0233524,-0.0470508
108833,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.142975,-0.023395,-0.0471367
108834,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.143235,-0.0234376,-0.0472225
108835,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.143495,-0.0234802,-0.0473084
108836,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.143756,-0.0235229,-0.0473942
108837,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.144016,-0.0235655,-0.0474801
108838,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.144277,-0.0236081,-0.047566
108839,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.144537,-0.0236507,-0.0476518
108840,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.144798,-0.0236933,-0.0477377
108841,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.145058,-0.0237359,-0.0478235
108842,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.145318,-0.0237785,-0.0479094
108843,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.145579,-0.0238212,-0.0479953
108844,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.145839,-0.0238638,-0.0480811
108845,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.1461,-0.0239064,-0.048167
108848,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.146881,-0.0240342,-0.0484245
108849,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.147141,-0.0240768,-0.0485104
108850,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.147402,-0.0241195,-0.0485963
108851,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.147662,-0.0241621,-0.0486821
108852,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.147923,-0.0242047,-0.048768
108853,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.148183,-0.0242473,-0.0488538
108854,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.148444,-0.0242899,-0.0489397
108855,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.148704,-0.0243325,-0.0490256
108856,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.148964,-0.0243751,-0.0491114
108857,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.149225,-0.0244178,-0.0491973
108858,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.149485,-0.0244604,-0.0492831
108859,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.149746,-0.024503,-0.049369
108860,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.150006,-0.0245456,-0.0494549
108861,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.150266,-0.0245882,-0.0495407
108862,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.150527,-0.0246308,-0.0496266
108863,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.150787,-0.0246734,-0.0497124
108864,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.151048,-0.0247161,-0.0497983
108865,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.151308,-0.0247587,-0.0498842
108866,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.151569,-0.0248013,-0.04997
108867,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.151829,-0.0248439,-0.0500559
108868,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.152089,-0.0248865,-0.0501417
108869,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.15235,-0.0249291,-0.0502276
108870,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.15261,-0.0249717,-0.0503134
108871,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.152871,-0.0250143,-0.0503993
108872,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.153131,-0.025057,-0.0504852
108873,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.153392,-0.0250996,-0.050571
108874,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.153652,-0.0251422,-0.0506569
108875,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.153912,-0.0251848,-0.0507427
108876,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.154173,-0.0252274,-0.0508286
108877,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.154433,-0.02527,-0.0509145
108878,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.154694,-0.0253126,-0.0510003
108879,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.154954,-0.0253553,-0.0510862
108880,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.155215,-0.0253979,-0.051172
108881,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.155475,-0.0254405,-0.0512579
108882,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.155735,-0.0254831,-0.0513438
108883,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.155996,-0.0255257,-0.0514296
108884,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.156256,-0.0255683,-0.0515155
108885,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.156517,-0.0256109,-0.0516013
108886,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.156777,-0.0256536,-0.0516872
108887,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.157038,-0.0256962,-0.0517731
108888,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.157298,-0.0257388,-0.0518589
108889,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.157558,-0.0257814,-0.0519448
108890,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.157819,-0.025824,-0.0520306
108891,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.158079,-0.0258666,-0.0521165
108892,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.15834,-0.0259092,-0.0522024
108893,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.1586,-0.0259519,-0.0522882
108894,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.158861,-0.0259945,-0.0523741
108895,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.159121,-0.0260371,-0.0524599
108896,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.159381,-0.0260797,-0.0525458
108897,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.159642,-0.0261223,-0.0526316
108898,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.159902,-0.0261649,-0.0527175
108901,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.160684,-0.0262928,-0.0529751
108902,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.160944,-0.0263354,-0.0530609
108903,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.161204,-0.026378,-0.0531468
108904,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.161465,-0.0264206,-0.0532327
108905,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.161725,-0.0264632,-0.0533185
108906,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.161986,-0.0265058,-0.0534044
108907,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.162246,-0.0265484,-0.0534902
108908,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.162507,-0.0265911,-0.0535761
108909,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.162767,-0.0266337,-0.053662
108910,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.163027,-0.0266763,-0.0537478
108911,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.163288,-0.0267189,-0.0538337
108912,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.163548,-0.0267615,-0.0539195
108913,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.163809,-0.0268041,-0.0540054
108914,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.164069,-0.0268467,-0.0540913
108915,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.16433,-0.0268894,-0.0541771
108916,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.16459,-0.026932,-0.054263
108917,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.16485,-0.0269746,-0.0543488
108918,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.165111,-0.0270172,-0.0544347
108919,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.165371,-0.0270598,-0.0545205
108920,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.165632,-0.0271024,-0.0546064
108921,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.165892,-0.027145,-0.0546923
108922,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.166153,-0.0271877,-0.0547781
108923,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.166413,-0.0272303,-0.054864
108924,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.166673,-0.0272729,-0.0549498
108925,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.166934,-0.0273155,-0.0550357
108926,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.167194,-0.0273581,-0.0551216
108927,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.167455,-0.0274007,-0.0552074
108928,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.167715,-0.0274433,-0.0552933
108929,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.167976,-0.027486,-0.0553791
108930,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.168236,-0.0275286,-0.055465
108931,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.168496,-0.0275712,-0.0555509
108932,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.168757,-0.0276138,-0.0556367
108933,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.169017,-0.0276564,-0.0557226
108934,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.169278,-0.027699,-0.0558084
108935,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.169538,-0.0277416,-0.0558943
108936,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.169799,-0.0277843,-0.0559802
108937,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.170059,-0.0278269,-0.056066
108938,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.170319,-0.0278695,-0.0561519
108939,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.17058,-0.0279121,-0.0562377
108940,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.17084,-0.0279547,-0.0563236
108941,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.171101,-0.0279973,-0.0564094
108942,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.171361,-0.0280399,-0.0564953
108943,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.171622,-0.0280825,-0.0565812
108944,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.171882,-0.0281252,-0.056667
108945,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.172142,-0.0281678,-0.0567529
108946,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.172403,-0.0282104,-0.0568387
108947,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.172663,-0.028253,-0.0569246
108948,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.172924,-0.0282956,-0.0570105
108949,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.173184,-0.0283382,-0.0570963
108950,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.173445,-0.0283808,-0.0571822
108951,0,0,0,0,-0.000260427,4.26139e-005,8.58591e-005,0.173705,-0.0284235,-0.057268
